# auto-battlebot velocity jig
# columns: t_us,count,gx,gy,gz,ax,ay,az  (raw int16 imu)
# encoder: quadrature x4 (constant column if unplugged)
# sample_rate_hz=1000 gyro_dps_per_lsb=0.070 accel_g_per_lsb=0.000244
175946955,1,4,-3,-8,32,38,-4105
175947955,1,2,-1,-5,29,15,-4104
175948955,1,9,-8,-11,16,20,-4117
175949955,1,7,-4,-5,17,32,-4130
175950955,1,8,-6,-10,1,34,-4128
175951955,1,9,-12,-13,-9,34,-4120
175952955,1,5,-6,-7,-14,29,-4106
175953955,1,3,-4,-6,-17,31,-4116
175954955,1,3,-5,-4,-7,22,-4103
175955955,1,6,-6,-3,-6,40,-4107
175956955,1,6,-9,-7,-6,29,-4113
175957955,1,7,-5,1,12,41,-4076
175958955,1,2,-2,-3,-2,46,-4087
175959955,1,3,-9,-6,-1,62,-4078
175960955,1,5,-3,-8,-6,70,-4088
175961955,1,4,-6,-11,13,68,-4085
175962955,1,2,-2,-12,11,81,-4078
175963955,1,1,-5,-4,19,74,-4080
175964955,1,6,-10,-5,13,88,-4068
175965955,1,4,-4,-5,19,78,-4076
175966955,1,3,-5,-4,23,98,-4066
175967955,1,4,0,-7,33,99,-4080
175968955,1,3,3,-4,10,97,-4079
175969955,1,6,-4,-5,31,109,-4069
175970955,1,8,1,0,13,94,-4094
175971955,1,1,-5,-9,0,91,-4087
175972955,1,1,-2,-15,12,95,-4079
175973955,1,7,-2,-3,-3,112,-4084
175974955,1,7,-8,-9,-16,92,-4088
175975955,1,2,-8,-11,-5,92,-4074
175976955,1,1,1,-7,-3,82,-4092
175977955,1,5,-7,-10,3,75,-4104
175978955,1,4,-7,-2,-3,72,-4106
175979955,1,7,-2,-9,11,76,-4096
175980955,1,4,-3,-6,-2,72,-4118
175981955,1,5,-4,-5,1,70,-4106
175982955,1,7,-9,-4,0,62,-4118
175983955,1,-1,-4,-7,-8,39,-4090
175984955,1,1,-3,-5,3,44,-4104
175985955,1,9,-1,-10,18,36,-4089
175986955,1,0,0,-4,11,38,-4085
175987955,1,5,-4,-10,6,43,-4072
175988955,1,10,-9,-11,9,30,-4084
175989955,1,3,-4,-11,13,37,-4076
175990955,1,3,-5,-11,19,30,-4083
175991955,1,4,-5,-6,10,33,-4084
175992955,1,3,-4,-9,18,25,-4082
175993955,1,5,0,-7,5,41,-4088
175994955,1,8,-6,-6,32,37,-4091
175995955,1,3,-2,-6,5,45,-4093
175996955,1,1,-10,-7,15,55,-4098
175997955,1,4,-4,-5,17,58,-4098
175998955,1,5,-6,-6,2,74,-4089
175999955,1,8,-3,-6,-2,72,-4100
176000955,1,1,-6,-4,12,61,-4096
176001955,1,12,-5,-2,14,69,-4088
176002955,1,1,4,0,7,70,-4103
176003955,1,2,-2,-4,-2,76,-4098
176004955,1,6,-2,-5,-3,76,-4101
176005955,1,1,2,-5,4,78,-4093
176006955,1,7,-8,-7,4,84,-4074
176007955,1,3,-9,-3,0,74,-4095
176008955,1,6,-9,-6,13,84,-4085
176009955,1,1,-4,-5,-1,102,-4081
176010955,1,7,-2,-7,15,81,-4090
176011955,1,8,-5,-7,7,88,-4089
176012955,1,-1,0,-5,-3,92,-4100
176013955,1,7,-4,-8,9,88,-4097
176014955,1,8,-7,-8,-3,80,-4072
176015955,1,4,3,-3,13,79,-4101
176016955,1,2,-6,-7,3,77,-4066
176017955,1,8,-2,-7,10,74,-4105
176018955,1,2,1,-9,-4,83,-4093
176019955,1,5,-3,-12,-4,67,-4086
176020955,1,7,0,-11,4,53,-4083
176021955,1,5,-4,-8,6,58,-4082
176022955,1,4,0,-3,2,68,-4087
176023955,1,2,0,-10,3,50,-4082
176024955,1,0,0,-7,3,51,-4097
176025955,1,6,-9,-9,18,63,-4084
176026955,1,0,-5,-8,5,56,-4079
176027955,1,8,-1,-3,6,42,-4101
176028955,1,8,-6,-8,23,50,-4089
176029955,1,9,-7,-8,11,67,-4105
176030955,1,9,-8,-11,11,61,-4103
176031955,1,7,-2,-4,14,58,-4099
176032955,1,9,0,-7,-1,49,-4110
176033955,1,4,-1,-2,10,54,-4108
176034955,1,10,-2,-5,-6,55,-4101
176035955,1,4,-1,-13,-12,67,-4106
176036955,1,6,-1,-5,-1,63,-4109
176037955,1,10,0,-9,6,54,-4093
176038955,1,6,-11,-11,11,76,-4066
176039955,1,6,-4,-5,16,61,-4092
176040955,1,6,-2,-14,-9,65,-4086
176041955,1,5,-4,-7,6,65,-4103
176042955,1,4,-3,-7,6,82,-4085
176043955,1,7,-8,-10,12,73,-4078
176044955,1,2,-2,-8,0,80,-4097
176045955,1,2,-5,-6,0,85,-4083
176046955,1,7,-3,-6,13,85,-4095
176047955,1,3,4,-7,-4,95,-4111
176048955,1,3,-1,-9,12,74,-4104
176049955,1,4,-3,-8,6,69,-4093
176050955,1,2,1,-3,0,69,-4088
176051955,1,10,3,-3,-3,68,-4087
176052955,1,7,-6,-4,10,75,-4086
176053955,1,8,-10,-2,5,75,-4102
176054955,1,2,-3,-8,2,70,-4091
176055955,1,2,2,-9,12,78,-4091
176056955,1,2,-7,-8,-11,70,-4090
176057955,1,5,-5,-7,-2,65,-4101
176058955,1,7,-8,-13,10,54,-4087
176059955,1,4,-2,-5,-3,72,-4075
176060955,1,1,-3,-11,-1,64,-4068
176061955,1,4,-8,-13,-1,61,-4091
176062955,1,1,-7,-13,4,70,-4081
176063955,1,1,-6,-7,-3,64,-4088
176064955,1,0,0,-1,2,61,-4083
176065955,1,6,-3,-5,18,59,-4101
176066955,1,5,-4,-4,-3,72,-4105
176067955,1,3,-1,-12,15,48,-4102
176068955,1,2,0,-6,12,60,-4103
176069955,1,6,-2,-7,-2,58,-4091
176070955,1,7,-4,-10,-3,56,-4098
176071955,1,-1,4,-7,-3,58,-4102
176072955,1,6,-6,-7,4,63,-4083
176073955,1,3,-2,-5,-5,51,-4088
176074955,1,1,-6,-7,16,62,-4081
176075955,1,7,-8,-9,8,54,-4088
176076955,1,5,-4,-2,2,63,-4065
176077955,1,3,-5,-12,20,51,-4090
176078955,1,5,-4,-3,22,49,-4085
176079955,1,3,-4,-7,24,53,-4078
176080955,1,12,-5,-7,15,68,-4093
176081955,1,3,-2,-4,-6,66,-4107
176082955,1,2,-8,-13,26,63,-4099
176083955,1,8,-6,-7,10,63,-4098
176084955,1,7,2,-10,9,95,-4088
176085955,1,6,0,-9,0,80,-4103
176086955,1,3,-3,-4,0,68,-4103
176087955,1,1,1,-9,3,86,-4101
176088955,1,6,-2,-4,6,72,-4096
176089955,1,1,-7,-7,-10,73,-4098
176090955,1,4,-7,-7,6,77,-4088
176091955,1,6,-3,-4,-13,71,-4090
176092955,1,5,-4,-7,-1,72,-4072
176093955,1,10,-6,-8,-6,81,-4099
176094955,1,9,-9,-11,4,78,-4092
176095955,1,1,-5,-10,2,64,-4077
176096955,1,5,-6,-10,11,74,-4082
176097955,1,5,-7,-9,4,71,-4098
176098955,1,5,-5,-8,15,82,-4080
176099955,1,4,-3,-9,24,73,-4099
176100955,1,2,-2,-1,20,61,-4105
176101955,1,7,-6,-8,5,55,-4092
176102955,1,7,-7,-6,1,52,-4102
176103955,1,7,-5,-8,1,78,-4093
176104955,1,2,-9,-7,9,51,-4074
176105955,1,1,-1,-5,13,60,-4085
176106955,1,-1,-1,-7,0,72,-4091
176107955,1,4,-7,-3,0,54,-4092
176108955,1,6,-3,-8,0,68,-4099
176109955,1,6,-5,-6,1,59,-4086
176110955,1,5,-3,-10,11,63,-4092
176111955,1,3,-1,-8,4,60,-4089
176112955,1,7,-11,-11,1,63,-4085
176113955,1,11,-4,-7,11,62,-4076
176114955,1,3,-2,-6,18,65,-4082
176115955,1,5,-7,-5,23,62,-4107
176116955,1,7,-5,-8,18,68,-4099
176117955,1,6,-7,-9,20,67,-4104
176118955,1,0,-7,-5,4,69,-4088
176119955,1,1,-1,-5,1,68,-4088
176120955,1,10,-8,-8,0,66,-4086
176121955,1,7,-2,-11,10,61,-4095
176122955,1,4,-4,-10,6,86,-4087
176123955,1,2,-1,-2,9,62,-4085
176124955,1,4,-6,-4,0,77,-4070
176125955,1,0,-3,-5,-7,67,-4093
176126955,1,12,-5,-6,1,59,-4067
176127955,1,5,-2,-6,-2,58,-4078
176128955,1,7,-4,-4,16,73,-4093
176129955,1,1,3,-5,1,72,-4101
176130955,1,12,-7,-5,-6,86,-4086
176131955,1,2,-9,-7,4,77,-4093
176132955,1,0,-2,-8,18,75,-4091
176133955,1,10,-1,-12,5,68,-4096
176134955,1,2,-2,-8,14,67,-4084
176135955,1,4,-2,-5,5,70,-4106
176136955,1,3,-4,-5,3,72,-4101
176137955,1,0,-2,-13,11,78,-4092
176138955,1,-1,-3,-14,6,62,-4094
176139955,1,5,-6,-7,6,71,-4097
176140955,1,6,-6,-5,10,64,-4093
176141955,1,5,-2,-3,3,77,-4080
176142955,1,5,-2,-2,5,55,-4089
176143955,1,12,-7,-8,5,70,-4088
176144955,1,8,-4,-5,1,70,-4076
176145955,1,5,-5,-4,22,67,-4079
176146955,1,10,-5,-4,20,64,-4098
176147955,1,4,-7,-8,0,57,-4097
176148955,1,3,-2,-7,14,54,-4111
176149955,1,8,-2,-6,9,64,-4093
176150955,1,3,-2,-5,16,65,-4099
176151955,1,4,0,-5,4,58,-4092
176152955,1,1,-4,-3,18,81,-4103
176153955,1,6,-3,-11,30,55,-4100
176154955,1,4,-8,-6,-5,55,-4102
176155955,1,0,2,-4,-4,52,-4087
176156955,1,9,0,-7,0,64,-4092
176157955,1,3,-5,-5,-3,60,-4089
176158955,1,0,-5,-9,-4,55,-4100
176159955,1,7,-5,-7,17,75,-4072
176160955,1,-1,-3,-9,-4,67,-4078
176161955,1,-2,-4,-6,12,66,-4071
176162955,1,1,-5,-7,10,63,-4076
176163955,1,4,-2,-5,5,58,-4090
176164955,1,7,-3,-6,9,69,-4084
176165955,1,2,-8,-6,11,69,-4085
176166955,1,2,-3,-4,9,60,-4101
176167955,1,8,0,-7,4,77,-4094
176168955,1,2,-6,-9,12,76,-4091
176169955,1,6,-9,-11,19,70,-4109
176170955,1,6,-9,-7,0,62,-4097
176171955,1,3,-1,-9,-1,74,-4108
176172955,1,9,-5,-13,11,80,-4094
176173955,1,-2,-2,-7,7,70,-4087
176174955,1,4,4,-5,-11,72,-4072
176175955,1,4,-5,-12,12,55,-4080
176176955,1,2,-6,-5,9,67,-4078
176177955,1,7,-3,-8,-2,45,-4081
176178955,1,6,-2,-10,-2,64,-4077
176179955,1,-3,0,-5,17,61,-4094
176180955,1,9,-4,-7,14,64,-4089
176181955,1,4,-8,0,-7,70,-4093
176182955,1,4,-4,-5,17,66,-4086
176183955,1,2,-9,-4,7,56,-4084
176184955,1,4,-2,-10,9,64,-4098
176185955,1,5,-5,-6,-4,71,-4083
176186955,1,5,-5,-10,10,76,-4093
176187955,1,3,4,-1,10,73,-4102
176188955,1,1,-5,-7,-14,57,-4092
176189955,1,5,-2,-8,9,64,-4091
176190955,1,7,-3,-9,-10,62,-4092
176191955,1,3,-5,-6,-1,62,-4096
176192955,1,1,-1,-10,-7,83,-4089
176193955,1,3,-7,-7,-10,58,-4078
176194955,1,6,-7,-6,-14,63,-4080
176195955,1,8,-6,-11,-2,49,-4077
176196955,1,3,-3,-6,-4,61,-4098
176197955,1,6,-7,-6,2,65,-4098
176198955,1,0,-3,-4,3,69,-4105
176199955,1,10,-7,-6,8,68,-4104
176200955,1,4,-3,-6,4,66,-4110
176201955,1,3,-1,-2,6,65,-4101
176202955,1,3,-8,-7,17,73,-4118
176203955,1,3,-6,-5,5,66,-4100
176204955,1,9,-2,-11,-18,76,-4108
176205955,1,3,0,-8,8,69,-4110
176206955,1,2,0,-11,2,72,-4091
176207955,1,2,-4,-7,30,66,-4089
176208955,1,9,2,-8,6,86,-4096
176209955,1,7,-7,-11,-8,65,-4094
176210955,1,5,-2,-8,-10,68,-4091
176211955,1,8,0,-9,5,69,-4079
176212955,1,3,-9,-10,4,81,-4078
176213955,1,4,-5,-5,9,60,-4088
176214955,1,7,-4,-11,12,78,-4075
176215955,1,-1,1,-5,3,68,-4064
176216955,1,2,-6,-7,21,57,-4094
176217955,1,6,-6,-6,10,64,-4087
176218955,1,-4,-2,-6,18,66,-4088
176219955,1,0,-4,-4,-8,72,-4099
176220955,1,12,-6,-7,-3,65,-4094
176221955,1,3,-1,-7,10,69,-4095
176222955,1,7,-2,-5,15,66,-4087
176223955,1,8,-7,-9,15,58,-4094
176224955,1,4,-1,-6,13,60,-4097
176225955,1,9,-6,-9,-3,64,-4079
176226955,1,0,-1,-9,-1,69,-4105
176227955,1,5,-7,-12,1,50,-4087
176228955,1,1,-4,-7,1,55,-4076
176229955,1,6,1,-8,4,63,-4086
176230955,1,5,-6,-8,5,62,-4096
176231955,1,2,-5,-5,13,70,-4075
176232955,1,11,-6,-9,10,65,-4074
176233955,1,5,-3,-11,8,69,-4089
176234955,1,6,-5,-7,5,68,-4098
176235955,1,1,-6,-7,9,64,-4104
176236955,1,8,-10,-6,3,74,-4091
176237955,1,14,-5,-8,12,70,-4092
176238955,1,3,0,-4,10,64,-4089
176239955,1,4,-4,-5,-2,61,-4095
176240955,1,0,-1,-7,14,63,-4083
176241955,1,8,-6,-5,5,82,-4076
176242955,1,6,-1,-7,13,66,-4095
176243955,1,2,-1,-6,3,74,-4082
176244955,1,4,-5,-5,-1,64,-4073
176245955,1,3,-4,-4,3,67,-4098
176246955,1,2,-8,-7,15,60,-4092
176247955,1,9,2,-4,17,62,-4085
176248955,1,1,-3,-8,-4,69,-4090
176249955,1,8,-9,-10,5,70,-4097
176250955,1,4,-7,-8,13,73,-4093
176251955,1,2,-3,-4,13,71,-4096
176252955,1,6,-8,-6,3,62,-4107
176253955,1,2,-2,-7,2,57,-4084
176254955,1,7,-5,-2,-11,64,-4098
176255955,1,7,-8,-12,4,71,-4102
176256955,1,3,-5,-8,-10,63,-4108
176257955,1,3,-4,-4,6,83,-4094
176258955,1,8,-3,-6,-2,72,-4090
176259955,1,-2,-4,-5,10,73,-4081
176260955,1,3,-1,-7,6,62,-4067
176261955,1,10,-1,-7,-5,62,-4084
176262955,1,6,-1,-7,10,65,-4081
176263955,1,2,-4,-3,10,58,-4088
176264955,1,1,-6,-4,13,66,-4083
176265955,1,4,-6,-7,14,70,-4088
176266955,1,1,-3,-11,7,73,-4083
176267955,1,8,-1,-7,0,64,-4086
176268955,1,4,-6,-5,6,62,-4096
176269955,1,4,1,-6,6,71,-4095
176270955,1,3,-4,-6,12,72,-4103
176271955,1,2,-4,-13,-3,63,-4100
176272955,1,7,-3,-10,6,62,-4088
176273955,1,10,-8,-5,15,59,-4092
176274955,1,-1,-3,-3,-2,45,-4086
176275955,1,7,-2,-6,11,68,-4092
176276955,1,6,-3,-9,-10,58,-4081
176277955,1,3,0,-3,12,65,-4101
176278955,1,6,-7,-8,-7,57,-4072
176279955,1,-2,1,-3,0,59,-4081
176280955,1,4,-7,-11,6,58,-4078
176281955,1,12,-5,-5,21,64,-4068
176282955,1,-3,-2,-6,17,69,-4092
176283955,1,1,-2,-9,12,61,-4101
176284955,1,9,-3,-6,12,69,-4081
176285955,1,7,-5,-10,3,70,-4098
176286955,1,1,-5,-7,11,64,-4093
176287955,1,6,-3,-5,32,64,-4097
176288955,1,7,-4,-7,0,56,-4099
176289955,1,3,-6,-8,12,58,-4092
176290955,1,7,-3,-5,10,75,-4096
176291955,1,7,-4,-8,-5,73,-4102
176292955,1,-1,-6,-5,-8,62,-4083
176293955,1,1,1,-6,0,56,-4090
176294955,1,6,-7,-10,1,72,-4082
176295955,1,5,0,-7,5,67,-4080
176296955,1,4,-8,-3,-5,66,-4079
176297955,1,5,-7,-5,4,78,-4096
176298955,1,1,-7,-5,0,76,-4097
176299955,1,7,-10,-3,15,60,-4081
176300955,1,6,0,-2,18,72,-4091
176301955,1,4,-2,-2,-9,71,-4096
176302955,1,4,-4,-4,6,58,-4084
176303955,1,11,1,-6,3,57,-4110
176304955,1,7,-4,-8,13,61,-4099
176305955,1,6,-3,-10,17,69,-4093
176306955,1,7,2,-4,-1,66,-4108
176307955,1,7,-8,-5,8,63,-4106
176308955,1,1,-1,-8,-12,57,-4092
176309955,1,4,-4,-8,16,65,-4106
176310955,1,8,-8,-10,16,68,-4108
176311955,1,2,1,-10,1,86,-4088
176312955,1,6,-8,-12,-15,66,-4085
176313955,1,2,-2,-12,8,79,-4074
176314955,1,7,-3,-8,3,62,-4082
176315955,1,4,-5,-8,14,64,-4093
176316955,1,5,-6,-5,11,58,-4083
176317955,1,-2,-5,-5,-1,55,-4104
176318955,1,2,2,-7,6,64,-4085
176319955,1,4,-4,-1,12,79,-4103
176320955,1,5,-5,-6,-2,74,-4108
176321955,1,3,-1,-7,10,63,-4099
176322955,1,3,-5,-10,18,69,-4102
176323955,1,7,-7,-4,12,51,-4098
176324955,1,1,6,-3,9,62,-4095
176325955,1,5,-5,-10,-3,62,-4090
176326955,1,6,-4,-5,-4,64,-4106
176327955,1,2,-1,-6,-4,56,-4099
176328955,1,1,0,-5,-5,78,-4097
176329955,1,2,-5,-6,-5,64,-4084
176330955,1,5,-5,-6,-7,82,-4082
176331955,1,5,-3,-8,8,62,-4077
176332955,1,10,-1,-9,-1,69,-4091
176333955,1,8,-6,-10,-7,67,-4076
176334955,1,4,-1,-5,10,63,-4081
176335955,1,4,-5,-5,22,69,-4094
176336955,1,4,-6,-12,21,83,-4093
176337955,1,5,-5,-12,17,71,-4109
176338955,1,10,-8,-9,-5,75,-4104
176339955,1,7,-6,-12,1,69,-4116
176340955,1,6,0,-6,0,75,-4092
176341955,1,1,-6,-6,4,70,-4096
176342955,1,0,-6,-4,-1,50,-4091
176343955,1,1,-2,-2,-5,64,-4090
176344955,1,6,-4,-6,1,66,-4112
176345955,1,2,-1,-8,9,63,-4074
176346955,1,0,-3,-13,7,64,-4090
176347955,1,4,-6,-7,-4,62,-4078
176348955,1,5,0,-5,6,66,-4087
176349955,1,6,-4,-11,8,61,-4091
176350955,1,3,-2,-10,10,77,-4095
176351955,1,8,-6,-11,9,70,-4105
176352955,1,7,-1,-6,10,65,-4116
176353955,1,-3,-1,-11,8,63,-4098
176354955,1,4,-8,-7,4,58,-4094
176355955,1,2,-8,-11,0,55,-4100
176356955,1,1,1,-4,5,63,-4109
176357955,1,9,-2,-9,15,70,-4104
176358955,1,5,-3,-4,0,79,-4107
176359955,1,1,-3,-1,-1,48,-4080
176360955,1,7,-6,-5,-3,68,-4083
176361955,1,0,4,-6,-9,62,-4086
176362955,1,8,-3,-11,-1,68,-4084
176363955,1,7,-2,-2,10,68,-4101
176364955,1,4,-2,-10,1,79,-4078
176365955,1,2,-3,-7,3,65,-4092
176366955,1,3,-2,-9,-1,75,-4084
176367955,1,3,-6,-11,2,70,-4087
176368955,1,7,-5,-6,9,50,-4082
176369955,1,9,-1,-5,10,73,-4082
176370955,1,6,-2,-4,13,76,-4094
176371955,1,9,-5,-5,3,68,-4096
176372955,1,2,2,-10,13,54,-4110
176373955,1,8,-6,-3,-2,67,-4104
176374955,1,3,-1,-9,-5,62,-4090
176375955,1,2,0,-8,-3,62,-4084
176376955,1,5,0,-9,4,77,-4093
176377955,1,0,-1,-8,6,72,-4082
176378955,1,-1,-2,-10,-9,58,-4080
176379955,1,0,-8,-7,-1,47,-4087
176380955,1,-3,0,-9,9,56,-4097
176381955,1,9,-3,-4,8,54,-4076
176382955,1,3,-4,-9,-2,63,-4073
176383955,1,5,-6,-8,5,71,-4088
176384955,1,4,-8,-8,4,71,-4087
176385955,1,-2,-3,-3,3,88,-4094
176386955,1,2,-4,-6,0,85,-4096
176387955,1,7,-2,-5,4,63,-4099
176388955,1,4,-8,-11,22,66,-4106
176389955,1,8,-3,-6,6,68,-4102
176390955,1,0,4,-4,12,66,-4090
176391955,1,9,-3,-6,-13,62,-4078
176392955,1,5,-3,-5,2,72,-4110
176393955,1,8,4,0,12,62,-4087
176394955,1,3,-2,-9,-3,67,-4084
176395955,1,12,-4,-2,6,62,-4089
176396955,1,5,-5,-4,-4,63,-4089
176397955,1,6,-5,-8,14,71,-4085
176398955,1,-1,-2,-3,-10,61,-4089
176399955,1,4,-1,-6,-2,71,-4087
176400955,1,2,-2,-5,0,68,-4096
176401955,1,5,-6,-7,1,65,-4081
176402955,1,0,-8,-8,17,75,-4097
176403955,1,-1,-3,-10,3,69,-4100
176404955,1,9,-8,-12,12,71,-4107
176405955,1,8,-2,-5,2,73,-4091
176406955,1,7,-5,-11,17,73,-4128
176407955,1,4,-8,-11,9,72,-4112
176408955,1,3,-7,-10,-6,57,-4104
176409955,1,6,3,-6,-5,69,-4090
176410955,1,6,-7,-7,-3,52,-4091
176411955,1,1,-4,-3,-4,61,-4089
176412955,1,1,-2,-8,-11,56,-4091
176413955,1,10,-8,-12,1,60,-4086
176414955,1,6,-2,-5,5,60,-4081
176415955,1,5,-7,-5,0,65,-4068
176416955,1,-2,-2,-3,-7,59,-4079
176417955,1,-2,-4,-7,6,66,-4089
176418955,1,6,-7,-6,14,64,-4098
176419955,1,2,-3,-2,12,73,-4096
176420955,1,1,-1,-6,6,67,-4091
176421955,1,7,-1,-9,-4,71,-4085
176422955,1,2,-7,-12,11,62,-4096
176423955,1,8,-8,-13,14,58,-4103
176424955,1,8,2,-9,-11,75,-4091
176425955,1,2,0,-8,-3,73,-4088
176426955,1,1,-6,-7,1,59,-4085
176427955,1,4,-4,-6,6,61,-4082
176428955,1,3,-10,-7,-8,49,-4094
176429955,1,11,-4,-9,0,58,-4088
176430955,1,2,-1,-7,8,56,-4073
176431955,1,4,-9,-9,6,58,-4081
176432955,1,1,-5,-8,-2,73,-4086
176433955,1,9,-4,-7,11,57,-4078
176434955,1,7,-5,-9,14,64,-4079
176435955,1,3,-4,-7,9,59,-4083
176436955,1,5,-7,-10,20,69,-4087
176437955,1,3,-5,-9,-4,70,-4094
176438955,1,1,1,-2,12,65,-4091
176439955,1,0,-7,-6,1,72,-4088
176440955,1,8,-4,-11,5,64,-4101
176441955,1,6,-6,-6,3,69,-4103
176442955,1,-1,-6,-6,-4,64,-4084
176443955,1,7,-4,0,-5,58,-4098
176444955,1,9,0,-4,0,63,-4090
176445955,1,4,-5,-4,1,67,-4072
176446955,1,6,-2,-4,2,72,-4086
176447955,1,2,-9,-9,2,65,-4080
176448955,1,-2,7,-8,0,68,-4087
176449955,1,1,0,-7,11,70,-4077
176450955,1,8,-3,-9,11,66,-4086
176451955,1,3,0,-5,4,69,-4072
176452955,1,4,-1,-10,4,51,-4088
176453955,1,5,-4,-6,7,75,-4097
176454955,1,3,-6,-12,14,66,-4105
176455955,1,6,-9,-11,1,61,-4099
176456955,1,5,-5,-7,18,65,-4104
176457955,1,3,-5,-11,15,74,-4087
176458955,1,3,-1,-3,10,74,-4088
176459955,1,-1,-7,-2,2,74,-4101
176460955,1,4,-5,-8,6,53,-4090
176461955,1,3,-4,-4,10,66,-4088
176462955,1,4,-6,-4,6,65,-4093
176463955,1,6,-1,-5,4,72,-4084
176464955,1,4,-5,-7,-9,72,-4076
176465955,1,9,-6,-5,7,60,-4091
176466955,1,3,-2,-6,2,74,-4095
176467955,1,4,0,-6,12,74,-4103
176468955,1,6,-10,-8,9,67,-4096
176469955,1,4,-7,-8,7,67,-4082
176470955,1,6,-8,-12,4,60,-4110
176471955,1,2,-5,-9,8,77,-4100
176472955,1,-1,-1,-5,6,58,-4098
176473955,1,11,-10,-7,-1,80,-4095
176474955,1,7,-7,-3,-1,50,-4099
176475955,1,-1,2,-4,4,71,-4085
176476955,1,5,-7,-4,2,80,-4086
176477955,1,2,-2,-8,-2,64,-4087
176478955,1,1,-5,-3,3,67,-4103
176479955,1,3,-6,-9,11,60,-4078
176480955,1,0,-5,-9,-16,74,-4077
176481955,1,11,-13,-7,4,67,-4076
176482955,1,2,-5,-8,14,55,-4084
176483955,1,4,-6,-11,7,69,-4083
176484955,1,7,-8,-12,7,53,-4088
176485955,1,7,1,-2,-8,50,-4080
176486955,1,-3,-3,-12,-4,73,-4080
176487955,1,3,-4,-8,12,57,-4094
