# auto-battlebot velocity jig
# columns: t_us,count,gx,gy,gz,ax,ay,az  (raw int16 imu)
# encoder: quadrature x4 (constant column if unplugged)
# sample_rate_hz=1000 gyro_dps_per_lsb=0.140 accel_g_per_lsb=0.000488
3449037291,-441,2,-4,-1,-8,15,-2047
3449038291,-441,2,1,-5,-8,16,-2050
3449039291,-441,3,-3,-6,-10,13,-2047
3449040291,-441,2,-4,-4,-15,13,-2043
3449041291,-441,2,-1,-5,-5,10,-2038
3449042291,-441,1,-4,-3,-16,9,-2050
3449043291,-441,0,-4,-5,-11,15,-2044
3449044291,-441,1,1,-4,-15,17,-2043
3449045291,-441,3,1,-3,-7,17,-2042
3449046291,-441,5,-3,-3,-13,15,-2037
3449047291,-441,-1,1,-1,-15,14,-2037
3449048291,-441,2,-3,-2,-5,22,-2042
3449049291,-441,5,-1,-2,-5,19,-2044
3449050291,-441,1,0,0,-16,23,-2047
3449051291,-441,3,-2,-5,-14,19,-2041
3449052291,-441,-1,-1,-1,-5,23,-2047
3449053291,-441,3,-2,-3,-10,18,-2046
3449054291,-441,5,-6,-9,-9,22,-2042
3449055291,-441,1,-2,-6,-13,24,-2046
3449056291,-441,4,-5,-5,-5,16,-2047
3449057291,-441,3,-4,-7,-7,18,-2046
3449058291,-441,5,-1,-7,-7,14,-2047
3449059291,-441,-1,3,-1,-7,20,-2041
3449060291,-441,1,1,-3,-11,14,-2042
3449061291,-441,1,-3,-4,-12,16,-2047
3449062291,-441,3,-2,-4,-16,18,-2049
3449063291,-441,1,0,-1,-12,14,-2045
3449064291,-441,3,-4,0,-13,9,-2043
3449065291,-441,0,1,-1,-11,27,-2045
3449066291,-441,3,-4,-1,-12,12,-2046
3449067291,-441,3,-2,-2,-12,19,-2050
3449068291,-441,1,-5,-3,-22,8,-2046
3449069291,-441,3,-5,-4,-11,16,-2048
3449070291,-441,-1,1,0,-9,16,-2048
3449071291,-441,1,-3,-2,-7,21,-2044
3449072291,-441,5,-2,-3,-11,16,-2046
3449073291,-441,2,-3,-5,-10,18,-2044
3449074291,-441,1,0,-2,-11,15,-2043
3449075291,-441,4,-4,-4,-17,14,-2045
3449076291,-441,1,-1,-4,-7,17,-2045
3449077291,-441,4,-2,-5,-7,12,-2050
3449078291,-441,5,-3,-3,-6,13,-2049
3449079291,-441,1,-1,-5,-7,12,-2041
3449080291,-441,-1,-5,-1,-12,24,-2041
3449081291,-441,0,1,-3,-5,18,-2037
3449082291,-441,2,-2,-3,-6,18,-2049
3449083291,-441,0,-2,-4,-9,25,-2038
3449084291,-441,4,0,-4,-7,20,-2047
3449085291,-441,5,-3,-2,-4,10,-2043
3449086291,-441,1,-6,-1,-11,17,-2045
3449087291,-441,0,0,-3,-9,15,-2040
3449088291,-441,1,-4,0,-7,17,-2050
3449089291,-441,-1,-2,-1,-16,22,-2048
3449090291,-441,0,-2,1,-6,20,-2051
3449091291,-441,0,-3,0,-13,8,-2043
3449092291,-441,0,-1,-2,-8,14,-2040
3449093291,-441,-1,-3,-2,-11,22,-2049
3449094291,-441,2,-4,-2,-18,21,-2045
3449095291,-441,1,0,-3,-14,14,-2042
3449096291,-441,3,-5,-5,-13,11,-2046
3449097291,-441,3,-1,-5,-19,17,-2045
3449098291,-441,6,-3,-6,-8,20,-2042
3449099291,-441,7,-4,-5,-4,20,-2045
3449100291,-441,-2,-1,-3,-13,22,-2042
3449101291,-441,1,-2,-4,-12,15,-2037
3449102291,-441,2,-2,-2,-10,12,-2035
3449103291,-441,3,-3,-4,-8,18,-2040
3449104291,-441,5,-6,-6,-15,13,-2047
3449105291,-441,2,-5,-3,-16,16,-2046
3449106291,-441,3,0,-3,-18,15,-2052
3449107291,-441,3,-6,-7,-16,17,-2040
3449108291,-441,0,-3,-2,-12,18,-2047
3449109291,-441,3,-3,-4,-13,13,-2043
3449110291,-441,1,-5,-1,-14,21,-2045
3449111291,-441,2,-1,-3,-13,17,-2048
3449112291,-441,2,-3,-3,-16,14,-2041
3449113291,-441,1,-1,-3,-14,20,-2041
3449114291,-441,0,2,0,-8,20,-2049
3449115291,-441,5,-6,-9,-9,15,-2046
3449116291,-441,-1,-2,-4,-12,13,-2045
3449117291,-441,3,-3,-7,-18,17,-2045
3449118291,-441,4,-7,-6,-17,13,-2044
3449119291,-441,0,4,0,-8,11,-2052
3449120291,-441,2,-3,-4,-13,11,-2041
3449121291,-441,3,1,-1,-13,12,-2049
3449122291,-441,-1,0,-2,-20,22,-2049
3449123291,-441,2,-6,-3,-13,12,-2040
3449124291,-441,-1,-4,-3,-11,16,-2047
3449125291,-441,4,-2,-3,-6,17,-2045
3449126291,-441,5,-4,-4,-10,18,-2054
3449127291,-441,-1,-1,-1,-11,16,-2048
3449128291,-441,3,-1,1,-13,5,-2041
3449129291,-441,0,0,-5,-21,12,-2046
3449130291,-441,1,-2,-6,-9,15,-2041
3449131291,-441,5,-1,-4,-5,23,-2045
3449132291,-441,6,-1,-2,-13,18,-2046
3449133291,-441,4,-3,-2,-12,23,-2039
3449134291,-441,2,-4,-8,-13,12,-2046
3449135291,-441,3,-2,-5,-12,17,-2037
3449136291,-441,4,-4,-4,-16,17,-2042
3449137291,-441,5,-6,-4,-10,13,-2050
3449138291,-441,-1,-1,-2,-14,23,-2049
3449139291,-441,6,-7,-3,-14,19,-2043
3449140291,-441,1,-1,-1,-12,24,-2046
3449141291,-441,3,-4,-3,-16,12,-2048
3449142291,-441,4,-3,-6,-2,20,-2042
3449143291,-441,0,-2,-1,-18,22,-2056
3449144291,-441,0,-1,-3,-14,17,-2048
3449145291,-441,2,0,-4,-17,15,-2044
3449146291,-441,5,-1,-6,-11,18,-2045
3449147291,-441,0,-3,-5,-13,11,-2044
3449148291,-441,-1,1,-1,-10,12,-2052
3449149291,-441,3,-3,-3,-9,19,-2051
3449150291,-441,2,-2,-2,-14,15,-2047
3449151291,-441,1,2,1,-15,15,-2046
3449152291,-441,8,-6,-4,-6,18,-2040
3449153291,-441,4,-3,-6,-14,25,-2046
3449154291,-441,2,-3,-3,-13,18,-2044
3449155291,-441,0,1,-1,-15,24,-2050
3449156291,-441,4,-4,-6,-9,18,-2046
3449157291,-441,0,2,-1,-10,15,-2044
3449158291,-441,2,-3,-2,-9,22,-2039
3449159291,-441,4,-3,-4,-10,19,-2045
3449160291,-441,3,0,-5,-15,17,-2045
3449161291,-441,4,-3,-3,-18,18,-2038
3449162291,-441,-2,-1,-5,-10,25,-2048
3449163291,-441,2,-6,-3,-15,15,-2048
3449164291,-441,3,-2,-2,-9,14,-2038
3449165291,-441,-1,0,-2,-4,20,-2043
3449166291,-441,2,-5,-5,-12,13,-2044
3449167291,-441,0,-3,-5,-14,17,-2038
3449168291,-441,1,-3,-6,-23,27,-2047
3449169291,-441,1,-4,-3,-9,12,-2044
3449170291,-441,-1,0,-2,-11,20,-2047
3449171291,-441,4,-5,-6,-8,24,-2037
3449172291,-441,5,-6,-3,-8,24,-2044
3449173291,-441,0,-3,-2,-8,14,-2040
3449174291,-441,2,-4,-4,-6,18,-2042
3449175291,-441,2,-1,-4,-11,22,-2047
3449176291,-441,2,-4,-4,-9,13,-2048
3449177291,-441,4,-4,-5,-21,17,-2043
3449178291,-441,3,-4,-5,-9,24,-2046
3449179291,-441,2,-3,-4,-12,16,-2048
3449180291,-441,-1,-6,-3,-7,20,-2044
3449181291,-441,1,1,-1,-12,19,-2043
3449182291,-441,4,-6,-2,-18,24,-2047
3449183291,-441,-1,2,1,-13,10,-2043
3449184291,-441,4,-3,-5,-7,14,-2042
3449185291,-441,0,-4,-3,-12,13,-2045
3449186291,-441,3,-1,-5,-16,13,-2040
3449187291,-441,2,2,-3,-11,25,-2048
3449188291,-441,3,-2,-5,-10,16,-2042
3449189291,-441,3,1,-2,-10,20,-2039
3449190291,-441,8,-4,-6,-15,18,-2038
3449191291,-441,2,-3,-4,-17,12,-2044
3449192291,-441,4,-2,-5,-8,18,-2046
3449193291,-441,0,-1,-6,-11,23,-2045
3449194291,-441,4,-1,-6,-9,10,-2039
3449195291,-441,4,-6,-5,-15,12,-2045
3449196291,-441,2,-4,-2,-9,13,-2045
3449197291,-441,2,1,-2,-9,14,-2042
3449198291,-441,0,-4,0,-15,18,-2049
3449199291,-441,-3,0,0,-6,12,-2044
3449200291,-441,3,-1,-3,-13,12,-2043
3449201291,-441,1,-1,-1,-11,14,-2049
3449202291,-441,5,-1,-4,-10,19,-2048
3449203291,-441,7,-8,-8,-7,17,-2047
3449204291,-441,3,-3,-5,-11,18,-2046
3449205291,-441,1,0,-5,-5,17,-2045
3449206291,-441,4,-6,-7,-17,19,-2049
3449207291,-441,-3,-1,-3,-16,16,-2044
3449208291,-441,3,-2,-6,-13,15,-2044
3449209291,-441,1,-3,-4,-10,18,-2047
3449210291,-441,1,-3,0,-7,15,-2044
3449211291,-441,1,-2,-4,-14,18,-2036
3449212291,-441,1,-3,-4,-14,25,-2041
3449213291,-441,0,1,-6,-17,17,-2042
3449214291,-441,4,-6,-3,-12,21,-2038
3449215291,-441,6,-3,-7,-12,19,-2053
3449216291,-441,3,-2,-1,-15,26,-2044
3449217291,-441,3,-2,-4,-14,22,-2044
3449218291,-441,5,-1,-1,-7,19,-2044
3449219291,-441,7,-4,-5,-19,11,-2034
3449220291,-441,1,-6,-5,-12,17,-2054
3449221291,-441,0,1,0,-16,18,-2048
3449222291,-441,8,-5,-3,-10,19,-2044
3449223291,-441,4,0,-3,-10,20,-2045
3449224291,-441,3,-2,-5,-10,20,-2045
3449225291,-441,1,-2,-4,-16,16,-2042
3449226291,-441,3,0,-8,-13,20,-2044
3449227291,-441,4,-6,-6,-22,22,-2049
3449228291,-441,4,-3,-2,-9,13,-2044
3449229291,-441,3,-3,-4,-9,16,-2043
3449230291,-441,0,-5,-4,-15,9,-2042
3449231291,-441,3,-6,-5,-13,15,-2047
3449232291,-441,2,-3,-1,-13,21,-2044
3449233291,-441,1,-2,-2,-10,21,-2047
3449234291,-441,0,-2,-3,-15,9,-2046
3449235291,-441,3,-6,-6,-5,18,-2049
3449236291,-441,4,-2,-5,-15,3,-2041
3449237291,-441,2,-1,-3,-13,18,-2051
3449238291,-441,0,-2,-4,-7,17,-2041
3449239291,-441,2,-2,-2,-11,20,-2042
3449240291,-441,1,-1,-5,-10,16,-2039
3449241291,-441,1,0,-3,-10,18,-2043
3449242291,-441,1,0,-4,-10,16,-2048
3449243291,-441,1,-1,-1,-12,15,-2037
3449244291,-441,3,-1,-2,-15,23,-2045
3449245291,-441,2,1,-4,-15,18,-2036
3449246291,-441,5,-4,-5,-11,16,-2042
3449247291,-441,2,-4,-4,-8,19,-2042
3449248291,-441,0,-1,-1,-8,22,-2047
3449249291,-441,6,-3,-3,-11,19,-2046
3449250291,-441,3,-1,-4,-11,25,-2040
3449251291,-441,5,-1,2,-9,18,-2047
3449252291,-441,1,-2,-3,-12,12,-2041
3449253291,-441,0,0,-3,-14,22,-2047
3449254291,-441,0,-2,-6,-16,24,-2046
3449255291,-441,-2,-2,-3,-12,19,-2041
3449256291,-441,2,-5,-6,-16,24,-2048
3449257291,-441,3,-2,-2,-5,19,-2052
3449258291,-441,-1,0,-2,-14,15,-2047
3449259291,-441,2,-2,-3,-8,27,-2046
3449260291,-441,5,-3,-4,-5,8,-2045
3449261291,-441,-1,-1,-2,-9,13,-2046
3449262291,-441,7,-3,-3,-13,14,-2043
3449263291,-441,1,-1,-3,-17,18,-2040
3449264291,-441,0,0,-1,-12,20,-2040
3449265291,-441,4,1,-1,-14,15,-2044
3449266291,-441,2,-5,-7,-9,18,-2045
3449267291,-441,5,-6,-4,-18,16,-2055
3449268291,-441,3,-4,-3,-11,3,-2047
3449269291,-441,3,-2,-3,-7,17,-2050
3449270291,-441,2,1,-1,-8,15,-2046
3449271291,-441,5,-5,-6,-10,19,-2046
3449272291,-441,1,2,-3,-7,12,-2040
3449273291,-441,1,-3,-2,-11,18,-2048
3449274291,-441,1,-2,-3,-14,18,-2040
3449275291,-441,3,-1,0,-15,15,-2043
3449276291,-441,5,-3,-4,-15,19,-2049
3449277291,-441,2,-3,-3,-10,22,-2055
3449278291,-441,2,-3,-1,-9,20,-2045
3449279291,-441,2,-7,-1,-12,12,-2050
3449280291,-441,-2,0,-2,-13,15,-2047
3449281291,-441,2,-4,-4,-13,15,-2046
3449282291,-441,-1,-3,-6,-5,17,-2048
3449283291,-441,4,-5,-7,-15,15,-2045
3449284291,-441,1,0,-4,-17,22,-2044
3449285291,-441,2,0,-5,-18,14,-2053
3449286291,-441,4,-6,-2,-16,20,-2048
3449287291,-441,3,-4,-3,-17,15,-2043
3449288291,-441,0,-2,-2,-11,18,-2049
3449289291,-441,2,-1,-3,-14,26,-2045
3449290291,-441,-3,-4,-2,-14,23,-2043
3449291291,-441,-2,0,-3,-5,20,-2048
3449292291,-441,4,-2,-1,-15,16,-2037
3449293291,-441,3,2,-2,-6,22,-2047
3449294291,-441,2,-4,-3,-4,13,-2045
3449295291,-441,2,-2,-6,-14,21,-2051
3449296291,-441,0,-3,-4,-10,21,-2046
3449297291,-441,5,-3,-2,-14,14,-2045
3449298291,-441,2,-2,-6,-14,8,-2040
3449299291,-441,2,-3,-5,-12,12,-2047
3449300291,-441,1,0,-2,-7,21,-2051
3449301291,-441,3,-3,-3,-20,19,-2047
3449302291,-441,7,-8,-6,-11,18,-2046
3449303291,-441,0,0,-2,-8,21,-2044
3449304291,-441,3,-2,-1,-9,18,-2043
3449305291,-441,2,-4,-5,-15,21,-2048
3449306291,-441,4,-2,-4,-5,22,-2044
3449307291,-441,1,1,-2,-14,20,-2038
3449308291,-441,2,-3,-4,-14,15,-2043
3449309291,-441,1,0,-2,-9,21,-2057
3449310291,-441,0,-2,-3,-9,17,-2050
3449311291,-441,3,-2,-2,-12,13,-2047
3449312291,-441,3,-1,-6,-17,21,-2052
3449313291,-441,1,-2,-1,-15,14,-2040
3449314291,-441,1,0,-3,-10,19,-2050
3449315291,-441,3,-1,-2,-12,21,-2046
3449316291,-441,3,1,-4,-16,20,-2037
3449317291,-441,2,2,-3,-7,9,-2044
3449318291,-441,2,-2,-2,-13,17,-2044
3449319291,-441,3,-1,-3,-11,18,-2048
3449320291,-441,0,-1,0,-9,20,-2053
3449321291,-441,5,-3,-3,-4,16,-2052
3449322291,-441,0,0,-1,-4,18,-2047
3449323291,-441,2,-4,-2,-18,11,-2046
3449324291,-441,1,-5,-3,-7,7,-2050
3449325291,-441,4,0,-3,-16,8,-2047
3449326291,-441,3,-4,-2,-18,15,-2046
3449327291,-441,2,-3,-5,-8,21,-2050
3449328291,-441,5,-1,-4,-9,20,-2048
3449329291,-441,0,-4,-5,-11,11,-2042
3449330291,-441,1,0,-5,-9,13,-2042
3449331291,-441,1,-4,-6,-19,26,-2045
3449332291,-441,2,-3,-1,-19,18,-2036
3449333291,-441,1,-1,-1,-12,10,-2045
3449334291,-441,3,-2,-3,-7,9,-2046
3449335291,-441,5,-4,-3,-10,19,-2051
3449336291,-441,3,-2,-2,-10,21,-2043
3449337291,-441,3,-3,-5,-17,20,-2040
3449338291,-441,5,-3,-1,-5,21,-2042
3449339291,-441,2,0,-2,-9,12,-2037
3449340291,-441,1,-3,-3,-6,16,-2050
3449341291,-441,1,-1,-4,-12,19,-2049
3449342291,-441,3,-3,-5,-15,12,-2049
3449343291,-441,6,-4,-5,-10,20,-2047
3449344291,-441,-2,2,-4,-15,18,-2039
3449345291,-441,1,-7,-6,-14,19,-2036
3449346291,-441,3,-4,-6,-9,19,-2039
3449347291,-441,3,-6,-5,-6,20,-2045
3449348291,-441,0,-3,-4,-15,12,-2049
3449349291,-441,2,2,1,-10,12,-2049
3449350291,-441,3,-3,-4,-13,19,-2047
3449351291,-441,-1,1,0,-12,25,-2045
3449352291,-441,2,1,-2,-23,14,-2041
3449353291,-441,4,-1,-1,-22,10,-2038
3449354291,-441,7,-3,-2,-10,17,-2050
3449355291,-441,0,-4,-3,-6,10,-2050
3449356291,-441,-1,-1,3,-14,23,-2042
3449357291,-441,3,-1,-3,-13,17,-2040
3449358291,-441,1,-2,-3,-22,17,-2047
3449359291,-441,0,-3,-8,-24,14,-2038
3449360291,-441,2,-1,-4,-14,16,-2040
3449361291,-441,5,-2,-5,-9,9,-2042
3449362291,-441,0,0,-6,-5,13,-2039
3449363291,-441,1,1,-3,-12,17,-2039
3449364291,-441,3,-3,-4,-16,27,-2043
3449365291,-441,5,-1,-4,-11,26,-2049
3449366291,-441,1,1,-2,-12,16,-2046
3449367291,-441,1,0,-4,-5,14,-2046
3449368291,-441,3,-1,-2,-16,20,-2045
3449369291,-441,-1,1,-2,-14,15,-2044
3449370291,-441,4,0,-4,-10,22,-2050
3449371291,-441,2,-2,-2,-10,16,-2041
3449372291,-441,3,-3,-3,-12,24,-2046
3449373291,-441,2,-1,-2,-12,26,-2043
3449374291,-441,1,-2,-4,-10,18,-2046
3449375291,-441,1,1,-1,-13,22,-2050
3449376291,-441,2,-4,-6,-16,17,-2046
3449377291,-441,1,-6,-6,-16,22,-2053
3449378291,-441,6,-4,-4,-19,20,-2048
3449379291,-441,1,-1,-5,-10,16,-2045
3449380291,-441,4,-2,-5,-15,16,-2046
3449381291,-441,-3,-1,-1,-6,21,-2046
3449382291,-441,5,-4,-5,-14,15,-2039
3449383291,-441,3,-1,-1,-14,19,-2041
3449384291,-441,1,-1,-4,-8,21,-2042
3449385291,-441,0,-2,0,-17,14,-2040
3449386291,-441,-2,-2,-3,-16,23,-2045
3449387291,-441,7,-5,-6,-7,12,-2044
3449388291,-441,3,-3,-4,-16,14,-2046
3449389291,-441,2,-2,-4,-7,26,-2046
3449390291,-441,0,-4,-3,-11,18,-2048
3449391291,-441,2,-2,-3,-17,15,-2052
3449392291,-441,4,-4,-5,-7,15,-2047
3449393291,-441,2,1,-1,-13,4,-2040
3449394291,-441,1,-6,-7,-14,17,-2043
3449395291,-441,3,-7,-4,-16,15,-2046
3449396291,-441,7,-5,-5,-16,17,-2047
3449397291,-441,2,-3,-4,-10,24,-2043
3449398291,-441,4,-3,-2,-14,17,-2046
3449399291,-441,3,-1,-4,-13,11,-2043
3449400291,-441,1,3,-2,-4,15,-2048
3449401291,-441,2,0,-1,-17,16,-2047
3449402291,-441,3,-1,-1,-12,13,-2045
3449403291,-441,2,-4,-6,-17,21,-2052
3449404291,-441,6,-5,-2,-11,17,-2051
3449405291,-441,1,-1,0,-14,20,-2046
3449406291,-441,2,-5,-4,-21,19,-2042
3449407291,-441,3,-2,-3,-2,17,-2038
3449408291,-441,4,-2,-3,2,23,-2041
3449409291,-441,4,-5,-5,-13,9,-2041
3449410291,-441,2,-3,-3,-14,25,-2045
3449411291,-441,3,-7,-4,-12,19,-2045
3449412291,-441,1,-3,-2,-14,21,-2044
3449413291,-441,2,-1,-4,-10,16,-2042
3449414291,-441,5,-4,-5,-14,26,-2046
3449415291,-441,3,-1,-6,-16,18,-2048
3449416291,-441,1,-3,-3,-11,16,-2050
3449417291,-441,0,-4,-7,-9,21,-2038
3449418291,-441,2,-1,-4,-13,18,-2042
3449419291,-441,4,-1,-5,-2,11,-2044
3449420291,-441,3,1,-4,-16,18,-2049
3449421291,-441,4,-3,-6,-15,17,-2048
3449422291,-441,2,0,0,-12,24,-2048
3449423291,-441,0,-3,2,-11,26,-2049
3449424291,-441,-2,3,-2,-13,22,-2050
3449425291,-441,4,-4,-5,-12,21,-2040
3449426291,-441,-1,-3,-3,-9,17,-2046
3449427291,-441,3,-3,-3,-18,21,-2047
3449428291,-441,2,-2,-4,-2,11,-2046
3449429291,-441,4,-1,-5,-14,15,-2039
3449430291,-441,4,-6,-6,-9,16,-2032
3449431291,-441,-1,0,-5,-19,21,-2052
3449432291,-441,0,1,-1,-8,7,-2045
3449433291,-441,0,-4,-6,-14,20,-2043
3449434291,-441,6,-2,-5,-9,18,-2049
3449435291,-441,-2,1,-1,-17,20,-2043
3449436291,-441,0,-5,-2,-13,14,-2047
3449437291,-441,2,-3,-4,-2,19,-2043
3449438291,-441,4,-2,-4,-9,24,-2051
3449439291,-441,3,-4,0,-10,22,-2047
3449440291,-441,1,4,-2,-11,22,-2047
3449441291,-441,2,-1,-4,-15,18,-2048
3449442291,-441,1,-3,-6,-10,20,-2051
3449443291,-441,3,-3,-4,-10,12,-2049
3449444291,-441,-1,-1,-3,-14,16,-2046
3449445291,-441,0,-1,-2,-5,14,-2047
3449446291,-441,4,-5,-3,-15,15,-2049
3449447291,-441,3,-2,0,-15,14,-2042
3449448291,-441,0,-4,-2,-15,27,-2039
3449449291,-441,4,2,-2,-12,20,-2041
3449450291,-441,2,-3,0,-7,24,-2042
3449451291,-441,3,0,0,-7,28,-2033
3449452291,-441,1,-3,0,-9,17,-2048
3449453291,-441,4,-5,-5,-9,21,-2041
3449454291,-441,-1,0,-2,-13,22,-2038
3449455291,-441,3,-2,-3,-18,20,-2043
3449456291,-441,2,-2,-5,-11,13,-2047
3449457291,-441,6,-3,-3,-16,12,-2036
3449458291,-441,1,-1,-4,-14,15,-2047
3449459291,-441,0,-2,-4,-10,16,-2039
3449460291,-441,4,-5,-4,-9,10,-2043
3449461291,-441,5,-4,-5,-11,15,-2045
3449462291,-441,4,-5,-6,-7,12,-2051
3449463291,-441,4,-3,-2,-12,14,-2047
3449464291,-441,1,-2,-1,-12,16,-2048
3449465291,-441,1,-1,-4,-20,15,-2038
3449466291,-441,1,-2,-2,-11,24,-2046
3449467291,-441,1,-3,-3,-16,18,-2046
3449468291,-441,3,-2,0,-6,18,-2046
3449469291,-441,5,-3,1,-10,16,-2049
3449470291,-441,0,-1,0,-9,19,-2046
3449471291,-441,-1,2,1,-13,21,-2042
3449472291,-441,1,0,-5,-11,22,-2043
3449473291,-441,4,-2,-5,-13,13,-2042
3449474291,-441,2,-5,-6,-9,21,-2042
3449475291,-441,1,-4,-5,-14,20,-2043
3449476291,-441,2,-2,-3,-4,18,-2045
3449477291,-441,5,-1,-3,-10,11,-2046
3449478291,-441,3,-4,-2,-11,17,-2047
3449479291,-441,1,-2,-1,-19,13,-2044
3449480291,-441,5,-5,-6,-5,16,-2044
3449481291,-441,-3,-2,-5,-9,24,-2043
3449482291,-441,4,-5,-5,-9,16,-2040
3449483291,-441,3,-3,-6,-11,20,-2041
3449484291,-441,5,-4,-2,-15,17,-2048
3449485291,-441,0,-2,-4,-9,17,-2043
3449486291,-441,3,-1,-1,-12,26,-2043
3449487291,-441,0,-3,-6,-6,14,-2048
3449488291,-441,2,-4,-5,-12,22,-2048
3449489291,-441,3,-4,-4,-17,21,-2037
3449490291,-441,2,-1,-2,-12,16,-2035
3449491291,-441,1,-1,-4,-15,15,-2047
3449492291,-441,5,-3,-5,-13,18,-2046
3449493291,-441,-2,1,-5,-11,19,-2047
3449494291,-441,-1,-2,-2,-9,22,-2041
3449495291,-441,2,-3,-1,-12,16,-2039
3449496291,-441,-1,-2,-1,-16,11,-2038
3449497291,-441,1,0,1,-17,14,-2039
3449498291,-441,4,-1,-3,-9,15,-2046
3449499291,-441,-1,-1,-3,-13,13,-2039
3449500291,-441,0,-2,-2,-16,19,-2042
3449501291,-441,2,0,0,-9,19,-2043
3449502291,-441,-1,-1,-3,-20,16,-2044
3449503291,-441,-1,0,-4,-6,28,-2038
3449504291,-441,7,-2,-4,-3,14,-2038
3449505291,-441,4,-3,-1,-11,24,-2049
3449506291,-441,1,-1,-4,-11,7,-2055
3449507291,-441,-2,-4,-3,-12,14,-2041
3449508291,-441,2,-1,-3,-7,23,-2049
3449509291,-441,2,2,-3,-7,15,-2045
3449510291,-441,0,0,-3,-11,22,-2047
3449511291,-441,2,-4,-1,-14,19,-2042
3449512291,-441,1,-1,0,-11,18,-2046
3449513291,-441,2,-4,-6,-6,15,-2046
3449514291,-441,3,-3,-3,-17,12,-2049
3449515291,-441,2,-3,-5,-8,14,-2049
3449516291,-441,2,-1,-6,-12,13,-2041
3449517291,-441,1,-2,-2,-11,20,-2040
3449518291,-441,1,-1,-3,-13,17,-2044
3449519291,-441,3,-6,-2,-10,21,-2049
3449520291,-441,-1,-2,3,-12,14,-2049
3449521291,-441,-1,-1,-3,-10,17,-2045
3449522291,-441,1,-3,-2,-15,17,-2041
3449523291,-441,3,0,-3,-10,17,-2050
3449524291,-441,6,-3,-3,-5,14,-2046
3449525291,-441,1,-3,-3,-13,19,-2045
3449526291,-441,4,-1,-4,-11,22,-2045
3449527291,-441,2,-4,-5,-8,18,-2042
3449528291,-441,0,-2,-4,-7,17,-2050
3449529291,-441,1,-3,-1,-17,15,-2047
3449530291,-441,4,-2,-1,-10,12,-2042
3449531291,-441,-3,0,-5,-11,18,-2044
3449532291,-441,2,-2,-7,-12,11,-2046
3449533291,-441,3,-5,-6,-23,18,-2043
3449534291,-441,2,-3,-5,-17,18,-2047
3449535291,-441,3,-3,-5,-3,24,-2048
3449536291,-441,1,0,1,-7,21,-2045
3449537291,-441,4,-4,-4,-13,20,-2042
3449538291,-441,1,-3,-3,-13,14,-2044
3449539291,-441,3,0,-1,-3,20,-2046
3449540291,-441,1,-3,-6,-14,17,-2046
3449541291,-441,-2,-2,-5,-8,16,-2047
3449542291,-441,7,-3,-2,-11,16,-2044
3449543291,-441,3,-1,-1,-16,12,-2039
3449544291,-441,1,-3,-3,-13,19,-2042
3449545291,-441,2,-3,-3,-10,20,-2045
3449546291,-441,3,-1,-4,-15,17,-2043
3449547291,-441,3,-2,-3,-10,18,-2044
3449548291,-441,2,-3,-3,-12,18,-2051
3449549291,-441,2,1,-2,-9,18,-2042
3449550291,-441,4,-3,-3,-12,13,-2048
3449551291,-441,1,-3,-4,-8,17,-2044
3449552291,-441,-1,-1,0,-10,19,-2040
3449553291,-441,3,-2,-5,-10,15,-2043
3449554291,-441,2,0,-1,-7,20,-2044
3449555291,-441,0,-2,-2,-7,16,-2045
3449556291,-441,3,-2,-3,-13,21,-2048
3449557291,-441,4,-4,-5,-11,15,-2047
3449558291,-441,4,-2,-4,-12,17,-2049
3449559291,-441,2,-4,-3,-13,16,-2046
3449560291,-441,1,-4,-4,-6,18,-2038
3449561291,-441,2,-1,-3,-7,16,-2051
3449562291,-441,1,-1,-2,-20,19,-2042
3449563291,-441,1,0,-5,-8,16,-2044
3449564291,-441,2,-6,-5,-17,15,-2044
3449565291,-441,2,-2,-4,-16,26,-2044
3449566291,-441,3,-4,-5,-12,14,-2044
3449567291,-441,5,-3,-8,-12,16,-2042
3449568291,-441,1,1,-3,-13,16,-2044
3449569291,-441,5,-1,-3,-13,16,-2043
3449570291,-441,5,-5,-5,-20,18,-2035
3449571291,-441,3,-6,-5,-18,24,-2047
3449572291,-441,1,-2,-4,-13,22,-2048
3449573291,-441,4,-1,-2,-13,25,-2046
3449574291,-441,-1,-2,-2,-11,13,-2041
3449575291,-441,1,-7,-3,-18,16,-2047
3449576291,-441,0,1,0,-14,16,-2044
3449577291,-441,2,-4,-4,-9,18,-2039
3449578291,-441,4,-3,-7,-6,17,-2043
3449579291,-441,-1,-2,-3,-11,21,-2054
3449580291,-441,3,-5,-2,-17,18,-2039
3449581291,-441,1,-1,0,-6,19,-2041
3449582291,-441,6,-3,-2,-16,20,-2052
3449583291,-441,3,-4,-5,-6,20,-2045
3449584291,-441,3,-3,-3,-10,21,-2043
3449585291,-441,2,-3,-5,-7,22,-2045
3449586291,-441,1,-1,-3,-4,19,-2045
3449587291,-441,3,-1,-2,-7,15,-2058
3449588291,-441,3,-5,-1,-6,16,-2042
3449589291,-441,2,-1,2,-14,8,-2038
3449590291,-441,2,-3,-3,-13,17,-2038
3449591291,-441,1,-5,-3,-12,19,-2038
3449592291,-441,2,-5,-4,-13,21,-2048
3449593291,-441,1,-2,-3,-14,12,-2049
3449594291,-441,3,-5,-5,-9,10,-2047
3449595291,-441,-1,3,0,-9,14,-2044
