# auto-battlebot velocity jig
# columns: t_us,count,gx,gy,gz,ax,ay,az  (raw int16 imu)
# encoder: quadrature x4 (constant column if unplugged)
# sample_rate_hz=1000 gyro_dps_per_lsb=0.070 accel_g_per_lsb=0.000244
3319867567,8594,8,-39,55,149,-242,-3778
3319868567,8598,3,-40,50,-83,-208,-4027
3319869567,8601,-9,-46,35,25,-192,-4003
3319870567,8604,-12,-40,36,-205,-4,-4224
3319871567,8607,-3,-34,28,-226,11,-4190
3319872567,8611,-17,-24,25,-202,254,-4203
3319873567,8614,10,-20,27,-170,335,-4341
3319874567,8617,16,-21,24,-64,344,-4215
3319875567,8621,25,-18,33,-214,369,-4294
3319876567,8624,36,-17,46,-95,138,-4259
3319877567,8628,29,-16,49,-296,22,-4298
3319878567,8632,29,-7,72,-51,-73,-4161
3319879567,8635,21,-18,66,68,-162,-4171
3319880567,8639,13,-16,71,138,-288,-4125
3319881567,8643,1,-25,59,157,-439,-3990
3319882567,8647,-13,-25,40,28,-296,-4040
3319883567,8650,-23,-32,20,174,-250,-4006
3319884567,8654,-21,-22,18,-22,-505,-4130
3319885567,8657,-39,-18,5,287,153,-3840
3319886567,8661,-24,-18,-6,5,1158,-4072
3319887567,8664,53,-46,-8,254,1070,-4551
3319888567,8668,70,-64,-9,52,173,-4215
3319889567,8671,48,-53,1,-279,48,-4193
3319890567,8675,47,-34,31,-480,-263,-3997
3319891567,8679,9,2,54,-418,-178,-4047
3319892567,8682,26,-4,60,189,-77,-4278
3319893567,8686,15,-11,55,259,-189,-4207
3319894567,8690,-7,-20,47,122,-134,-4184
3319895567,8694,-4,-20,38,-21,-97,-3837
3319896567,8697,-23,-17,11,110,-179,-3837
3319897567,8701,-20,-28,0,117,-177,-3903
3319898567,8704,-19,-32,-4,133,-147,-4050
3319899567,8708,-23,-43,-12,-186,-42,-4059
3319900568,8712,-17,-25,-4,-395,32,-4074
3319901567,8715,-18,-23,2,-93,144,-4097
3319902567,8719,-16,-13,5,-43,177,-4237
3319903567,8723,-11,-25,10,79,261,-4387
3319904567,8727,4,-37,14,42,284,-4334
3319905567,8731,16,-38,12,-102,204,-4477
3319906567,8735,21,-25,12,-120,62,-4202
3319907567,8739,16,-18,10,-151,-42,-4153
3319908567,8743,6,-5,8,-88,-140,-4088
3319909567,8747,-1,-5,1,-9,-201,-3975
3319910567,8751,-17,3,-15,143,-195,-4017
3319911567,8755,-18,-1,-26,299,-158,-3950
3319912567,8759,-26,-10,-29,394,-84,-3956
3319913567,8763,-22,-18,-35,402,-9,-3953
3319914567,8767,-28,-34,-40,330,162,-4064
3319915567,8771,-8,-43,-47,166,288,-4042
3319916567,8775,-14,-34,-38,159,321,-3978
3319917567,8780,-16,-39,-32,-45,431,-4003
3319918567,8784,-6,-38,-23,-169,347,-4029
3319919567,8788,-5,-39,-8,-275,279,-4096
3319920567,8793,-5,-40,-1,-285,79,-4070
3319921567,8797,-14,-36,8,-253,22,-4162
3319922567,8802,-15,-38,11,-336,-59,-4190
3319923567,8806,-16,-45,11,-150,-167,-4102
3319924567,8811,-27,-47,6,-428,-161,-4162
3319925567,8815,-24,-42,6,-456,-192,-4233
3319926567,8819,-24,-28,6,-656,-170,-4228
3319927567,8823,-22,8,0,-219,-7,-4114
3319928567,8828,-23,17,-14,-5,36,-4191
3319929567,8832,-12,14,-20,293,-418,-4144
3319930567,8836,-22,18,-22,516,-77,-3905
3319931567,8840,-14,20,-27,221,873,-4037
3319932567,8843,63,-9,-29,564,820,-4369
3319933567,8847,70,-28,-21,347,123,-3838
3319934567,8851,56,-31,-22,-20,-234,-3677
3319935567,8855,40,-13,-1,-229,-233,-3742
3319936567,8859,47,-9,3,-119,-25,-3827
3319937567,8863,26,-24,-1,226,-147,-4101
3319938567,8866,27,-48,-5,152,-52,-4121
3319939567,8870,28,-48,-5,-44,49,-4147
3319940567,8873,10,-50,-12,-203,275,-4041
3319941567,8877,8,-47,-12,-258,252,-4088
3319942567,8880,3,-39,-1,-346,263,-4197
3319943567,8884,6,-37,6,-276,198,-4232
3319944567,8887,4,-29,18,-369,115,-4157
3319945567,8891,-9,-8,29,-306,-77,-4236
3319946567,8894,-8,3,46,50,-44,-4166
3319947567,8898,-7,-3,45,287,-22,-4139
3319948567,8901,-2,-6,42,351,-3,-4101
3319949567,8905,5,-27,31,308,110,-3952
3319950567,8909,19,-30,18,8,152,-3867
3319951567,8912,30,-32,12,113,22,-3826
3319952567,8916,21,-32,-8,58,-82,-3785
3319953567,8919,21,-27,-12,50,-7,-3814
3319954567,8923,17,-25,-18,-79,79,-3857
3319955567,8926,27,-19,-14,82,137,-3931
3319956567,8930,19,-19,-10,162,212,-3976
3319957567,8934,23,-19,-1,186,323,-4078
3319958567,8938,31,-32,6,114,274,-4107
3319959567,8942,29,-41,27,3,162,-3926
3319960567,8946,37,-52,30,-132,-10,-4030
3319961567,8950,23,-51,43,-324,-21,-4045
3319962567,8954,21,-54,46,-219,-136,-4130
3319963567,8959,15,-57,44,-222,-225,-4133
3319964567,8963,7,-47,36,-233,-155,-4340
3319965567,8967,-3,-36,27,-217,-190,-4436
3319966567,8971,-4,-18,20,-70,-51,-4461
3319967567,8975,-3,-13,0,-9,33,-4359
3319968567,8980,5,-16,-12,102,110,-4282
3319969567,8984,17,-15,-5,-7,86,-4262
3319970567,8988,21,-7,-2,23,237,-4013
3319971567,8992,20,-3,0,9,252,-4077
3319972567,8997,36,-8,-1,178,182,-4014
3319973567,9001,42,-28,9,313,-32,-3869
3319974567,9006,39,-43,8,153,-150,-3761
3319975567,9010,17,-52,-3,105,-371,-3862
3319976567,9015,10,-57,-7,-13,-382,-3835
3319977567,9019,7,-53,-10,-95,-192,-3899
3319978567,9023,-14,-52,-18,-165,-62,-3993
3319979567,9028,-13,-48,-22,-330,183,-4065
3319980567,9032,-17,-31,-16,-317,282,-4135
3319981567,9036,-5,-23,-3,-321,535,-4261
3319982567,9040,6,-13,0,-181,373,-4392
3319983567,9045,8,-10,13,-64,-24,-4401
3319984567,9049,10,-11,35,84,-61,-4209
3319985567,9053,7,-12,35,112,-126,-4193
3319986567,9058,2,-29,40,245,-357,-4172
3319987567,9062,-5,-43,29,269,-342,-4040
3319988567,9066,0,-59,5,213,-327,-4006
3319989567,9070,-6,-49,-3,266,-214,-4016
3319990567,9074,-4,-45,-23,87,-11,-4087
3319991567,9078,-5,-34,-36,131,155,-4065
3319992567,9082,13,-37,-48,-197,282,-3977
3319993567,9085,6,-28,-60,-97,206,-3945
3319994567,9089,2,-19,-54,-248,312,-3982
3319995567,9093,18,-18,-42,-166,284,-4384
3319996567,9097,15,-7,-24,-62,562,-4313
3319997567,9101,37,-16,-6,29,532,-4286
3319998567,9105,43,-18,8,-94,193,-4004
3319999567,9109,32,-22,21,-63,41,-4029
3320000567,9113,26,-29,27,-72,-208,-3992
3320001567,9117,8,-33,31,-13,-230,-4045
3320002567,9121,1,-35,25,-51,40,-3948
3320003567,9124,-11,-29,25,35,19,-4041
3320004567,9128,-13,-28,9,95,-64,-4126
3320005567,9132,-4,-31,-5,266,69,-4112
3320006567,9136,-7,-41,-15,220,-24,-4031
3320007567,9140,-4,-39,-17,-30,-95,-4177
3320008567,9144,5,-38,-21,-187,-40,-4125
3320009567,9148,9,-23,-11,-166,102,-4145
3320010568,9152,11,-26,-7,-107,176,-4202
3320011567,9156,24,-34,1,-158,234,-4125
3320012567,9160,23,-32,-3,-48,192,-4056
3320013567,9164,25,-37,-3,-166,20,-4029
3320014567,9168,23,-29,-5,-35,-164,-4170
3320015567,9172,14,-26,-7,-36,-75,-4122
3320016567,9176,7,-27,-10,6,-29,-4009
3320017567,9181,5,-12,-6,91,55,-3992
3320018567,9185,1,-5,-5,27,154,-4061
3320019567,9189,9,-15,2,95,219,-4093
3320020567,9194,15,-21,9,168,81,-4069
3320021567,9198,9,-21,12,198,100,-3974
3320022567,9203,14,-24,27,45,174,-3998
3320023567,9208,26,-37,34,52,111,-3976
3320024567,9212,30,-61,39,149,28,-3977
3320025567,9217,36,-82,26,-2,32,-4043
3320026567,9222,38,-80,28,-267,-107,-4186
3320027567,9226,37,-84,15,-329,-316,-4220
3320028567,9231,12,-46,13,-452,-185,-4166
3320029567,9235,18,-33,3,-220,183,-4315
3320030567,9239,21,-36,5,-25,267,-4265
3320031567,9243,26,-35,-13,-32,212,-4180
3320032567,9248,40,-41,-25,-245,67,-4190
3320033567,9252,33,-29,-25,-314,114,-4100
3320034567,9256,36,-23,-21,-257,227,-4022
3320035567,9260,39,-27,-16,-185,189,-4076
3320036567,9264,45,-29,-10,-166,155,-3973
3320037567,9269,37,-22,1,-289,338,-3865
3320038567,9273,40,-20,2,-163,355,-3908
3320039567,9277,43,-15,6,-159,186,-3823
3320040567,9281,39,-18,17,-93,107,-3938
3320041567,9286,34,-6,22,-101,143,-3878
3320042567,9290,31,-4,25,42,137,-3833
3320043567,9294,33,-7,30,60,63,-3875
3320044567,9298,40,-15,32,196,39,-3917
3320045567,9303,35,-33,32,154,-59,-3814
3320046567,9307,37,-56,24,118,-126,-3985
3320047567,9311,38,-62,22,-320,-208,-3986
3320048567,9315,35,-62,18,-419,-266,-4222
3320049567,9320,19,-52,5,-381,-186,-4157
3320050567,9324,24,-39,3,-370,-23,-4281
3320051567,9328,33,-20,-6,-201,314,-4372
3320052567,9332,39,-21,-25,-146,254,-4287
3320053567,9336,37,-22,-31,-96,231,-4270
3320054567,9340,45,-20,-35,-188,126,-4250
3320055567,9344,48,-9,-30,-257,138,-4223
3320056567,9349,46,-7,-14,-152,185,-4215
3320057567,9353,54,-8,1,34,133,-3976
3320058567,9358,38,-11,13,-22,21,-3889
3320059567,9362,34,-15,21,-7,-205,-4146
3320060567,9367,11,-21,20,232,-483,-4125
3320061567,9371,-9,-35,14,175,-336,-4035
3320062567,9376,-2,-37,11,38,3,-3977
3320063567,9381,-4,-42,-3,-12,-18,-3893
3320064567,9385,-5,-48,-21,39,-21,-3755
3320065567,9390,-4,-44,-32,-157,74,-3872
3320066567,9394,7,-42,-34,-265,229,-4040
3320067567,9399,10,-38,-38,-200,231,-4142
3320068567,9404,17,-34,-34,-209,170,-4036
3320069567,9408,27,-42,-30,-158,-30,-4223
3320070567,9413,28,-47,-25,-188,-178,-4259
3320071567,9418,13,-40,-26,-82,-139,-4305
3320072567,9423,8,-49,-27,-244,-118,-4252
3320073567,9428,6,-41,-32,-118,-86,-4274
3320074567,9433,3,-32,-41,-278,-118,-4185
3320075567,9438,-8,-10,-42,-172,146,-4147
3320076567,9443,-10,-2,-44,-311,233,-4231
3320077567,9447,13,-4,-51,-48,169,-4319
3320078567,9452,-9,3,-44,19,195,-4132
3320079567,9457,7,-1,-41,-63,170,-4120
3320080567,9462,12,-21,-39,4,-102,-4059
3320081567,9467,6,-21,-32,64,-185,-3971
3320082567,9472,2,-35,-22,-57,-341,-3902
3320083567,9477,-10,-44,-20,-27,-123,-4005
3320084567,9482,-6,-58,-25,45,-34,-4072
3320085567,9487,-3,-59,-32,77,-94,-4065
3320086567,9492,-4,-62,-47,-19,-6,-4053
3320087567,9497,-5,-52,-53,-101,45,-4185
3320088567,9502,3,-44,-67,-217,67,-4282
3320089567,9507,-4,-25,-69,-213,68,-4276
3320090567,9511,-2,-22,-73,-234,69,-4221
3320091567,9516,-2,-16,-70,-179,220,-4099
3320092567,9521,1,-11,-63,-224,247,-4239
3320093567,9526,17,-26,-49,-150,-53,-4153
3320094567,9531,10,-20,-50,-163,112,-3947
3320095567,9536,-5,-15,-33,-360,276,-4041
3320096567,9541,26,-26,-23,-168,136,-4214
3320097567,9546,16,-25,-16,51,-335,-3911
3320098567,9551,-13,-18,-22,63,54,-3952
3320099567,9555,0,-22,-27,-111,304,-4135
3320100567,9560,20,-26,-29,221,246,-4282
3320101567,9565,12,-38,-47,132,9,-4098
3320102567,9570,9,-36,-42,-158,5,-3989
3320103567,9575,7,-28,-42,-102,-72,-4092
3320104567,9579,2,-33,-39,-221,-71,-4059
3320105567,9584,-3,-36,-39,-81,-69,-4186
3320106567,9589,5,-42,-43,-107,129,-4140
3320107567,9594,9,-39,-36,-122,237,-4056
3320108567,9599,7,-40,-31,-308,231,-4073
3320109567,9604,30,-32,-32,-219,156,-4037
3320110567,9609,17,-26,-32,-27,235,-3975
3320111567,9614,23,-15,-32,-320,367,-4159
3320112567,9619,46,-24,-31,-90,78,-4126
3320113567,9624,39,-22,-27,-262,-106,-3930
3320114567,9629,23,-24,-24,-183,81,-3858
3320115567,9634,39,-21,-19,-301,117,-4138
3320116567,9639,42,-22,-7,-247,-573,-4002
3320117567,9644,13,-24,-13,186,-203,-3742
3320118567,9648,4,-20,-2,-404,267,-3939
3320119567,9653,25,-23,-10,95,254,-4225
3320120567,9658,35,-37,-23,61,239,-3999
3320121567,9663,40,-33,-24,-188,31,-3969
3320122567,9668,30,-29,-25,-104,83,-3884
3320123567,9673,22,-28,-28,-326,37,-3943
3320124567,9678,24,-29,-23,-87,72,-4036
3320125567,9683,21,-51,-26,7,65,-4012
3320126567,9688,20,-43,-28,-449,166,-4072
3320127567,9693,26,-50,-32,-213,278,-4170
3320128567,9698,29,-46,-29,-375,195,-4094
3320129567,9703,31,-43,-20,-305,58,-4217
3320130567,9708,23,-32,-16,-327,98,-4124
3320131567,9713,12,-18,-7,-322,127,-4164
3320132567,9718,13,-17,-7,-258,136,-4224
3320133567,9723,20,-12,-3,-326,217,-4162
3320134567,9728,32,-16,-5,-97,26,-4132
3320135567,9733,21,-25,-7,-72,-219,-3982
3320136567,9738,17,-13,-6,-189,-210,-3987
3320137567,9744,6,-10,-18,50,-197,-4108
3320138567,9749,8,-18,-28,73,-285,-4107
3320139567,9754,4,-18,-38,5,81,-4010
3320140567,9759,6,-34,-46,-35,185,-3948
3320141567,9764,20,-30,-47,-190,138,-3950
3320142567,9770,32,-34,-41,-180,93,-4062
3320143567,9775,17,-36,-44,-51,292,-3886
3320144567,9780,42,-56,-38,-459,222,-4117
3320145567,9786,39,-61,-33,-209,147,-4207
3320146567,9791,21,-53,-24,-460,-109,-4169
3320147567,9797,26,-42,-18,-292,-118,-4483
3320148567,9802,19,-30,-15,-33,-241,-4474
3320149567,9808,9,-27,-9,-130,-301,-4382
3320150567,9814,-14,-14,-21,-53,120,-4224
3320151567,9819,4,-13,-34,-201,173,-4177
3320152568,9825,12,2,-41,-94,99,-4012
3320153567,9830,18,-12,-45,141,139,-3935
3320154567,9835,22,-8,-46,-265,224,-3775
3320155567,9841,36,-31,-50,-207,257,-3875
3320156567,9847,40,-38,-58,-105,-175,-3901
3320157567,9852,22,-31,-59,-250,-314,-3830
3320158567,9858,11,-24,-49,-212,-162,-4093
3320159567,9863,6,-24,-47,-134,-102,-4124
3320160567,9869,7,-27,-49,-76,-48,-4210
3320161567,9874,5,-27,-51,156,-62,-4334
3320162567,9880,-9,-29,-58,-42,-45,-4178
3320163567,9886,-3,-24,-51,83,79,-4148
3320164567,9891,-15,-27,-56,68,205,-4014
3320165567,9897,7,-46,-61,-125,79,-4037
3320166567,9902,3,-45,-54,-82,-74,-4094
3320167567,9908,3,-43,-55,33,118,-4095
3320168567,9914,6,-36,-61,-118,37,-4125
3320169567,9919,16,-49,-59,153,17,-4310
3320170567,9925,10,-51,-66,86,-231,-4224
3320171567,9930,1,-47,-72,-249,16,-4092
3320172567,9936,3,-42,-75,-102,130,-4194
3320173567,9942,12,-41,-80,-157,187,-4212
3320174567,9947,24,-37,-82,-164,160,-4143
3320175567,9953,30,-34,-80,-175,-173,-4050
3320176567,9958,1,-23,-79,-200,172,-3856
3320177567,9964,-3,-14,-67,-189,487,-3913
3320178567,9970,40,-32,-70,13,42,-4165
3320179567,9975,11,-42,-72,180,-1,-3957
3320180567,9981,18,-53,-66,-120,101,-4181
3320181567,9987,31,-53,-64,-204,67,-4244
3320182567,9992,20,-48,-62,-238,-162,-4092
3320183567,9998,14,-49,-60,-138,-90,-4095
3320184567,10004,13,-49,-66,-199,201,-4159
3320185567,10010,32,-42,-65,-299,147,-4240
3320186567,10015,34,-45,-75,-208,31,-4185
3320187567,10021,19,-38,-79,-272,-42,-4029
3320188567,10027,19,-23,-76,-164,222,-4047
3320189567,10032,31,-27,-81,-71,97,-4169
3320190567,10038,27,-29,-83,-85,-68,-3959
3320191567,10044,16,-29,-82,-75,114,-3897
3320192567,10050,28,-36,-74,-288,65,-3941
3320193567,10056,19,-33,-78,-190,39,-3849
3320194567,10062,21,-32,-71,-167,-10,-3894
3320195567,10067,12,-31,-65,-121,117,-3904
3320196567,10073,26,-30,-67,-154,296,-4064
3320197567,10079,31,-30,-66,-153,154,-4120
3320198567,10085,33,-38,-76,-6,89,-4027
3320199567,10091,30,-27,-75,-259,142,-4048
3320200567,10096,38,-35,-79,-218,115,-4135
3320201567,10102,36,-24,-78,-187,-121,-4127
3320202567,10108,20,-14,-74,-173,129,-4013
3320203567,10114,26,-14,-71,-163,168,-4172
3320204567,10120,33,-7,-71,-149,113,-4208
3320205567,10126,21,-9,-67,5,-18,-4163
3320206567,10131,12,-17,-69,160,55,-4105
3320207567,10137,13,-18,-63,95,-12,-4084
3320208567,10143,12,-31,-71,71,58,-4053
3320209567,10149,13,-33,-63,93,2,-4052
3320210567,10155,9,-47,-66,34,42,-3901
3320211567,10161,13,-45,-66,-289,240,-4064
3320212567,10167,29,-48,-55,-234,179,-4171
3320213567,10173,32,-51,-65,-233,44,-4116
3320214567,10179,23,-43,-61,-287,47,-4109
3320215567,10185,29,-28,-50,-128,74,-4280
3320216567,10191,28,-27,-52,-77,17,-4411
3320217567,10197,41,-25,-56,40,-181,-4350
3320218567,10203,30,-34,-63,76,-345,-4216
3320219567,10209,16,-31,-73,-266,-219,-4140
3320220567,10215,20,-12,-67,-207,50,-4052
3320221567,10221,19,-21,-67,-94,62,-3946
3320222567,10227,20,-22,-67,-123,177,-3825
3320223567,10232,16,-22,-61,-224,242,-3790
3320224567,10238,33,-32,-55,-189,288,-3926
3320225567,10244,39,-22,-52,70,32,-4017
3320226567,10250,26,-30,-58,126,-214,-3906
3320227567,10256,17,-31,-51,154,-151,-3951
3320228567,10262,20,-44,-56,76,-106,-4006
3320229567,10268,18,-47,-60,-43,-229,-4079
3320230567,10274,4,-38,-62,-96,-9,-4068
3320231567,10280,5,-38,-62,-53,251,-4136
3320232567,10286,16,-36,-69,36,246,-4078
3320233567,10292,16,-41,-66,139,205,-4116
3320234567,10298,10,-36,-65,242,-34,-4125
3320235567,10304,9,-44,-77,306,-3,-4188
3320236567,10310,14,-52,-76,186,45,-4189
3320237567,10316,24,-64,-85,341,-80,-4225
3320238567,10322,24,-73,-89,-25,-241,-4288
3320239567,10328,13,-63,-87,-178,-74,-4100
3320240567,10334,7,-57,-88,-323,29,-4135
3320241567,10340,8,-55,-87,-332,-71,-4166
3320242567,10346,1,-48,-82,-250,78,-4134
3320243567,10352,9,-48,-85,-177,39,-4288
3320244567,10358,4,-38,-91,-62,-7,-4267
3320245567,10364,7,-40,-91,-201,114,-4231
3320246567,10370,13,-31,-94,-213,58,-4319
3320247567,10376,18,-21,-102,73,301,-4132
3320248567,10382,21,-23,-104,-273,119,-4263
3320249567,10389,34,-11,-92,-87,-233,-4144
3320250567,10395,16,-4,-97,-16,-163,-3943
3320251567,10401,5,12,-87,-208,69,-4005
3320252567,10407,22,13,-89,105,334,-4256
3320253567,10413,47,-13,-97,227,-12,-4143
3320254567,10419,35,-17,-102,48,-209,-3861
3320255567,10425,20,-19,-91,-164,-52,-3774
3320256567,10431,18,-17,-96,-241,48,-3953
3320257567,10438,23,-18,-94,-67,-149,-3974
3320258567,10444,-1,-19,-90,-50,-195,-3901
3320259567,10450,4,-21,-94,-11,22,-3978
3320260567,10456,4,-20,-92,-214,70,-4162
3320261567,10462,5,-21,-93,-55,-39,-4156
3320262567,10468,-7,-16,-92,-54,-110,-4122
3320263567,10475,-7,-15,-97,161,182,-4153
3320264567,10481,-1,-22,-98,106,202,-4121
3320265567,10487,10,-22,-100,137,99,-4055
3320266567,10493,4,-18,-97,32,170,-3969
3320267567,10499,12,-23,-98,-57,344,-3962
3320268567,10506,17,-21,-94,-105,427,-3942
3320269567,10512,33,-32,-88,-55,245,-3887
3320270567,10518,28,-41,-83,-170,-34,-3875
3320271567,10525,13,-35,-70,-113,56,-3950
3320272567,10531,14,-45,-77,-215,-96,-4265
3320273567,10537,17,-40,-71,-64,-121,-4431
3320274567,10544,8,-44,-74,-46,-228,-4238
3320275567,10550,-4,-38,-67,-409,66,-4127
3320276567,10556,5,-18,-61,-431,-6,-4078
3320277567,10563,6,-1,-60,-80,134,-3961
3320278567,10569,-1,3,-65,-109,531,-4101
3320279567,10575,50,-18,-61,297,494,-4319
3320280567,10581,51,-41,-71,-63,183,-4054
3320281567,10587,56,-31,-67,-191,121,-4041
3320282567,10594,50,-20,-61,-397,79,-4005
3320283567,10600,54,-14,-55,-202,-118,-4111
3320284567,10606,43,-14,-55,-70,-118,-4031
3320285567,10612,34,-21,-54,-156,47,-3983
3320286567,10618,35,-23,-42,-472,82,-4116
3320287567,10624,34,-17,-46,-221,113,-4159
3320288567,10630,19,-16,-49,-181,-2,-4130
3320289567,10636,22,-7,-43,-75,-74,-4238
3320290567,10642,10,-9,-48,-72,-42,-4214
3320291567,10648,22,-11,-52,88,-30,-4258
3320292567,10653,14,2,-66,79,-28,-4125
3320293567,10659,31,2,-65,48,-17,-4143
3320294567,10665,29,5,-64,4,34,-4037
3320295567,10671,33,15,-63,-88,228,-4002
3320296567,10677,34,6,-65,-12,218,-4033
3320297567,10683,41,-3,-58,-147,158,-4070
3320298567,10689,47,-3,-62,-22,353,-4098
3320299567,10695,51,-17,-61,-133,134,-4230
3320300567,10701,57,-18,-55,-149,-126,-4241
3320301567,10707,31,-13,-50,5,-483,-3866
3320302567,10713,-8,0,-42,-91,-267,-3870
3320303567,10719,-6,-3,-41,48,-58,-4169
3320304567,10725,-8,-20,-55,267,50,-4198
3320305567,10731,-3,-21,-54,126,81,-4207
3320306567,10737,15,-28,-58,-128,103,-4322
3320307567,10743,15,-7,-69,-157,321,-4342
3320308567,10749,40,0,-69,94,86,-4422
3320309567,10755,30,5,-75,195,-8,-4353
3320310567,10761,45,5,-83,-67,-239,-4356
3320311567,10768,30,20,-81,-112,-83,-4162
3320312567,10774,32,27,-80,-29,123,-4248
3320313567,10780,39,20,-77,-77,-168,-4283
3320314567,10786,35,23,-75,208,-150,-4256
3320315567,10793,20,5,-73,-83,-93,-3993
3320316567,10799,12,12,-62,-186,-15,-4030
3320317567,10805,8,5,-61,-22,39,-4024
3320318567,10812,14,3,-56,126,-28,-4024
3320319567,10818,4,6,-53,51,-37,-3946
3320320567,10825,6,0,-55,-41,123,-3966
3320321567,10831,14,2,-56,-16,78,-4004
3320322567,10837,16,-4,-68,94,62,-3904
3320323567,10844,16,1,-67,-3,-4,-3985
3320324567,10850,9,0,-69,-5,18,-4141
3320325567,10856,15,2,-71,-143,-90,-4155
3320326567,10863,0,17,-78,-182,188,-4089
3320327567,10869,10,27,-78,-116,170,-4320
3320328567,10875,13,23,-71,-82,15,-4304
3320329567,10882,-3,32,-76,14,-65,-4144
3320330567,10888,-3,27,-71,-224,-117,-4112
3320331567,10894,-11,41,-62,-108,25,-4032
3320332567,10900,-16,41,-75,3,282,-4000
3320333567,10906,6,34,-75,47,241,-4362
3320334567,10913,23,21,-87,307,-148,-4296
3320335567,10919,7,32,-86,61,-339,-3824
3320336567,10925,-15,51,-89,152,-148,-3856
3320337567,10931,-20,57,-91,139,19,-3890
3320338567,10937,1,36,-101,397,44,-4052
3320339567,10943,4,25,-107,329,-21,-3888
3320340567,10949,-3,12,-102,207,257,-3825
3320341567,10955,5,10,-104,-35,419,-3784
3320342567,10961,24,0,-99,319,207,-3884
3320343567,10967,2,-5,-92,172,65,-3840
3320344567,10973,16,-19,-79,163,89,-4036
3320345567,10979,12,-19,-70,137,-74,-4005
3320346567,10985,4,-23,-69,134,-61,-3994
3320347567,10991,4,-31,-68,-16,26,-4005
3320348567,10997,-7,-29,-61,81,115,-4034
3320349567,11004,7,-47,-66,-192,-8,-4261
3320350567,11010,-11,-32,-60,-188,-44,-4120
3320351567,11016,-16,-20,-64,-251,77,-4099
3320352567,11022,-2,-14,-62,-79,324,-4186
3320353567,11028,2,-5,-60,51,84,-4156
3320354567,11034,7,-10,-62,53,85,-4089
3320355567,11040,13,-11,-57,150,286,-4043
3320356567,11046,22,-20,-62,-130,349,-4132
3320357567,11053,53,-31,-57,-30,-151,-4113
3320358567,11059,24,-13,-42,-172,-251,-3774
3320359567,11065,29,-4,-32,-282,51,-4154
3320360567,11071,38,-6,-33,-184,-40,-4277
3320361567,11077,20,-4,-35,169,-219,-4047
3320362567,11083,14,-5,-41,47,-134,-4254
3320363567,11089,20,-1,-52,64,-130,-4363
3320364567,11095,8,5,-53,-28,-129,-4339
3320365567,11101,11,6,-61,-70,-125,-4225
3320366567,11107,1,18,-73,-162,-137,-4136
3320367567,11113,13,34,-71,-384,-211,-4308
3320368567,11119,-10,55,-66,-68,123,-4122
3320369567,11124,-15,63,-61,-20,436,-4107
3320370567,11130,17,51,-61,163,595,-4402
3320371567,11136,31,33,-67,151,430,-4331
3320372567,11142,44,25,-71,37,63,-4266
3320373567,11148,36,31,-63,-214,-254,-4156
3320374567,11154,14,47,-58,-194,-146,-3947
3320375567,11160,12,62,-53,-84,3,-4181
3320376567,11166,11,51,-65,179,-9,-4081
3320377567,11171,1,49,-62,-30,55,-4094
3320378567,11177,4,49,-66,76,54,-4099
3320379567,11183,-12,51,-73,-12,-35,-3996
3320380567,11189,-8,59,-70,18,-166,-4105
3320381567,11195,-26,53,-76,279,19,-4092
3320382567,11201,-12,38,-79,190,98,-4189
3320383567,11207,-6,38,-72,40,72,-4175
3320384567,11213,-5,36,-70,98,307,-4001
3320385567,11219,9,38,-59,-70,271,-4113
3320386567,11225,14,38,-46,7,22,-3977
3320387567,11231,3,37,-47,189,9,-3847
3320388567,11238,-3,46,-38,75,250,-3987
3320389567,11244,22,27,-35,336,-102,-4264
3320390567,11250,11,9,-42,308,-346,-3960
3320391567,11256,-11,8,-42,-145,-108,-3827
3320392567,11262,-12,17,-43,-136,-18,-3972
3320393567,11268,-6,27,-44,-88,6,-4033
3320394568,11275,-1,21,-45,17,46,-3926
3320395567,11281,0,25,-37,-52,262,-3931
3320396567,11287,1,29,-38,-104,238,-4005
3320397567,11293,11,31,-31,77,177,-4053
3320398567,11299,8,29,-27,288,-25,-4076
3320399567,11305,5,18,-29,162,-88,-4158
3320400567,11311,7,12,-24,107,-77,-3950
3320401567,11317,-3,24,-25,127,-38,-3870
3320402567,11323,-4,15,-22,28,-6,-3901
3320403567,11329,-4,16,-12,160,-25,-3899
3320404567,11335,-8,9,-11,129,167,-3942
3320405567,11341,-12,6,-12,204,361,-3988
3320406567,11346,10,7,-12,127,166,-4094
3320407567,11352,6,-8,-20,370,-79,-4070
3320408567,11358,6,-17,-22,245,-16,-3889
3320409567,11363,1,-19,-32,-78,144,-4121
3320410567,11369,17,-22,-31,56,126,-4223
3320411567,11374,19,-25,-31,71,-58,-3983
3320412567,11380,7,-16,-21,-263,195,-3973
3320413567,11385,13,-7,-10,-216,318,-4115
3320414567,11391,13,-11,-7,-18,130,-4115
3320415567,11396,8,-3,0,-24,105,-4045
3320416567,11402,7,-7,-4,-18,107,-4164
3320417567,11407,1,-11,-2,-20,-19,-4307
3320418567,11412,8,-6,1,-90,-86,-4184
3320419567,11418,4,-2,-8,-37,-57,-4110
3320420567,11423,3,11,-12,-249,52,-4195
3320421567,11429,17,22,-10,-156,190,-4131
3320422567,11434,23,29,-15,92,155,-4015
3320423567,11439,25,36,-20,-45,52,-4177
