# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_arm
# rate_hz=50.0 waveform=coupling_grid run=LOG-71.TXT
5322.569353,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.589515,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.609674,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.629831,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.649982,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.670132,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.690278,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.710450,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.730531,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.750684,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.770888,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.791107,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.811372,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.831576,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.851741,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.871976,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.892170,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.912431,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.932616,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.952845,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.973075,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5322.993312,0.2500,-0.0870,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5323.013566,0.0000,0.0000,0.0000,0.3281,-0.1602,0.2441,-0.0840,-1.0000
5323.033722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.053924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.074117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.094357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.114449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.134615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.154871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.175104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.195280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.215506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.235741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.255964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.276231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.296493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.316728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.336995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.357232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.377452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.397722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.417955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.438137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.458373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.478478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.498656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.518809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.538969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.559143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.579300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.599456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.619611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.639772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.659926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.680097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.700267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.720362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.740601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.760697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.780967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.801212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.821521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.841609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.861708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.881875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.902120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.922354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.942537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.962700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5323.982868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.003033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.023258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.043509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.063755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.084049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.104221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.124448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.144659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.164870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.185073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.205339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.225580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
