# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_arm
# rate_hz=50.0 waveform=ang_deadzone run=LOG-65.TXT
3946.077849,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3946.098061,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3946.118233,0.0000,0.0500,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3946.138472,0.0000,0.0600,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3946.158677,0.0000,0.0600,0.0000,-0.0488,-0.0488,0.0000,0.0488,-1.0000
3946.178872,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.199098,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.219352,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.239610,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.259803,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.280058,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.300238,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.320432,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.340613,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.360719,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.380971,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.401190,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.421438,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.441674,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.461957,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.482179,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.502348,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.522519,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.542617,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.562782,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.582953,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.603136,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.623341,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.643434,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.663658,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.683887,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.704141,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.724378,0.0000,0.0600,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.744472,0.0000,0.0700,0.0000,-0.0586,-0.0586,0.0000,0.0586,-1.0000
3946.764566,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3946.784801,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3946.805063,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3946.825242,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3946.845433,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3946.865661,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3946.885886,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3946.906116,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
