# auto-battlebot velocity jig
# columns: t_us,count,gx,gy,gz,ax,ay,az  (raw int16 imu)
# encoder: quadrature x4 (constant column if unplugged)
# sample_rate_hz=1000 gyro_dps_per_lsb=0.070 accel_g_per_lsb=0.000244
67642439,0,4,-3,-2,-23,66,-4085
67643439,0,2,-7,-5,-24,55,-4073
67644439,0,7,-4,-9,-18,65,-4088
67645439,0,5,-6,-8,-15,55,-4094
67646439,0,6,-8,-11,-21,65,-4090
67647439,0,-6,-2,-7,-9,73,-4085
67648439,0,4,-6,-10,-6,79,-4082
67649439,0,4,-4,-10,-22,77,-4067
67650439,0,3,1,-6,-18,55,-4076
67651439,0,3,-10,-6,-27,59,-4081
67652439,0,5,-3,-10,-27,57,-4100
67653439,0,5,-1,-9,-21,60,-4087
67654439,0,4,-5,-6,-11,56,-4094
67655439,0,4,-6,-4,-13,68,-4090
67656439,0,7,2,-5,-28,65,-4071
67657439,0,5,-3,-5,-24,61,-4089
67658439,0,4,-3,-6,-22,71,-4084
67659439,0,8,-4,-11,-11,61,-4088
67660439,0,3,-1,-10,-21,72,-4091
67661439,0,4,-5,-6,-17,69,-4081
67662439,0,3,-10,-7,-8,59,-4088
67663439,0,3,0,-4,-20,70,-4087
67664439,0,6,-3,-2,-26,66,-4096
67665439,0,7,-5,-8,-22,59,-4090
67666439,0,2,0,-6,-26,68,-4080
67667439,0,1,-4,-10,-4,65,-4081
67668439,0,-1,-3,-7,-20,59,-4081
67669439,0,1,-3,-5,-27,67,-4076
67670441,0,3,-5,-8,-28,68,-4092
67671439,0,7,-4,-8,-21,56,-4087
67672439,0,4,-3,-12,-16,51,-4089
67673439,0,6,-3,-11,-25,58,-4083
67674439,0,7,1,-7,-10,52,-4090
67675439,0,4,-4,-7,-12,64,-4087
67676439,0,7,-7,-11,-14,64,-4092
67677439,0,3,-1,-10,-20,60,-4077
67678439,0,5,-8,-6,-26,64,-4092
67679439,0,-2,-4,-3,-10,61,-4084
67680439,0,1,-1,-4,-22,60,-4094
67681439,0,7,-3,-6,-11,59,-4102
67682439,0,1,0,-4,-39,58,-4102
67683439,0,5,-6,-7,-28,67,-4084
67684439,0,3,-4,-8,-20,63,-4088
67685439,0,6,-4,-7,-19,69,-4093
67686439,0,2,-9,-8,-8,60,-4094
67687439,0,5,-2,-8,-22,70,-4085
67688439,0,6,-2,-4,-16,55,-4100
67689439,0,4,-3,-10,-26,53,-4103
67690439,0,7,-1,-8,-31,57,-4096
67691439,0,1,-2,-7,-8,57,-4084
67692439,0,7,-5,-11,-13,65,-4096
67693439,0,1,-1,-5,-26,67,-4093
67694439,0,1,-8,-7,-11,58,-4091
67695439,0,3,-1,-5,-17,64,-4100
67696439,0,2,-5,-8,-8,52,-4080
67697439,0,7,-3,-2,-34,63,-4088
67698439,0,1,-2,-7,-14,65,-4077
67699439,0,9,-4,-11,-11,60,-4091
67700439,0,-2,-4,-8,-20,55,-4071
67701439,0,3,-2,-6,-10,66,-4084
67702439,0,3,-5,-14,7,60,-4088
67703439,0,3,-2,-6,-10,65,-4087
67704439,0,5,-3,-6,-20,59,-4081
67705439,0,11,-9,-13,-14,79,-4093
67706439,0,2,-3,-8,-8,57,-4099
67707439,0,5,-7,-8,-18,53,-4107
67708439,0,7,-5,-8,-12,53,-4081
67709439,0,6,-5,-10,-9,63,-4078
67710439,0,7,-8,-8,-25,53,-4099
67711439,0,0,1,-6,-10,68,-4096
67712439,0,4,-4,-4,-16,71,-4090
67713439,0,7,-7,-13,-23,62,-4097
67714439,0,8,-1,-6,-17,58,-4113
67715439,0,1,-8,-7,-18,52,-4083
67716439,0,9,-11,-11,-20,77,-4082
67717439,0,0,-1,-1,-15,56,-4076
67718439,0,9,-12,-6,-11,59,-4098
67719439,0,3,-2,-3,-8,68,-4079
67720439,0,1,-5,-4,-34,67,-4088
67721439,0,7,-7,-5,-20,67,-4080
67722439,0,1,-2,-3,-21,63,-4085
67723439,0,3,-4,-6,-11,57,-4096
67724439,0,0,-6,-5,-22,69,-4087
67725439,0,3,-3,-5,-15,60,-4100
67726439,0,6,-2,-5,-13,53,-4096
67727439,0,4,2,-5,-28,78,-4086
67728439,0,7,-3,-9,-12,75,-4098
67729439,0,3,-3,-8,-11,51,-4105
67730439,0,1,-1,-4,-17,63,-4096
67731439,0,4,-8,-6,-31,55,-4082
67732439,0,-2,-3,-10,-10,59,-4096
67733439,0,-2,1,-7,-24,81,-4092
67734439,0,7,2,-11,-2,53,-4099
67735439,0,1,-2,-7,-18,63,-4102
67736439,0,3,-10,-6,-26,70,-4093
67737439,0,7,-5,-9,-34,52,-4086
67738439,0,2,-1,-2,-7,69,-4077
67739439,0,5,-4,-6,-9,54,-4087
67740439,0,1,-3,-1,-18,66,-4097
67741439,0,1,0,-5,-19,50,-4082
67742439,0,3,-8,-3,-21,64,-4080
67743439,0,5,-2,-3,-14,62,-4095
67744439,0,7,0,-7,-24,62,-4090
67745439,0,5,-10,-6,-8,74,-4091
67746439,0,-2,-2,-1,-10,55,-4093
67747439,0,4,-6,-6,-16,62,-4090
67748439,0,5,1,-10,-11,47,-4080
67749439,0,0,-4,-5,-10,50,-4090
67750439,0,7,-5,-5,-15,77,-4092
67751439,0,4,-5,-3,-31,50,-4082
67752439,0,3,-4,-9,-3,53,-4072
67753439,0,2,-3,-6,-20,71,-4099
67754439,0,4,-1,-6,-38,65,-4091
67755439,0,9,-8,-8,-11,66,-4070
67756439,0,9,-4,-7,-38,67,-4093
67757439,0,4,-5,-3,-22,61,-4085
67758439,0,4,-5,-7,-19,60,-4078
67759439,0,4,-5,-6,-18,64,-4086
67760439,0,3,-2,-6,-10,63,-4104
67761439,0,8,-5,-1,-17,48,-4088
67762439,0,1,2,-2,-29,55,-4097
67763439,0,5,-4,-7,-27,53,-4099
67764439,0,11,-4,-6,-19,61,-4088
67765439,0,5,-5,-9,-25,50,-4091
67766439,0,0,1,-6,-22,74,-4085
67767439,0,7,0,-7,-28,74,-4069
67768439,0,4,-5,-9,-24,67,-4103
67769439,0,2,-5,-11,-11,57,-4088
67770439,0,1,-3,-11,-28,58,-4082
67771439,0,3,-1,-5,-26,57,-4073
67772439,0,4,-6,-11,-23,61,-4095
67773439,0,7,-2,-9,-18,51,-4092
67774439,0,5,-5,-7,-25,57,-4090
67775439,0,6,-7,-13,0,65,-4094
67776439,0,3,3,-3,1,54,-4100
67777439,0,9,-5,-5,-24,64,-4090
67778439,0,6,-5,-8,-12,63,-4084
67779439,0,5,-8,-3,-13,62,-4078
67780439,0,4,-10,-5,-15,60,-4086
67781439,0,4,0,-8,-15,56,-4093
67782439,0,6,-12,-11,-12,71,-4083
67783439,0,9,-5,-13,-35,55,-4094
67784439,0,3,-4,-10,-22,54,-4090
67785439,0,7,-4,-5,-21,59,-4104
67786439,0,3,-4,-5,1,56,-4111
67787439,0,-4,-8,-9,-32,69,-4093
67788439,0,3,-4,-3,-30,56,-4081
67789439,0,2,-5,-2,-8,67,-4086
67790439,0,1,1,-5,-18,51,-4085
67791439,0,3,0,-4,-22,58,-4082
67792439,0,5,-6,-8,-26,57,-4094
67793439,0,10,-1,-2,-23,71,-4090
67794439,0,-1,2,-8,-17,61,-4083
67795439,0,3,-2,-8,-4,48,-4081
67796439,0,9,-8,-6,2,60,-4091
67797439,0,3,-4,-5,-19,62,-4096
67798439,0,7,-9,-3,-13,72,-4070
67799439,0,1,0,-3,-11,55,-4088
67800439,0,1,-9,-11,-26,59,-4085
67801439,0,2,-9,-9,-27,67,-4091
67802439,0,4,1,-10,-6,55,-4078
67803439,0,4,-4,-8,-13,66,-4087
67804439,0,2,-5,-4,-10,60,-4097
67805439,0,7,1,-7,-20,69,-4083
67806439,0,7,-5,-12,-5,56,-4081
67807439,0,0,0,-7,-11,51,-4081
67808439,0,4,-6,-11,-25,55,-4090
67809439,0,5,-5,-3,-14,59,-4101
67810439,0,3,-5,-3,-28,55,-4082
67811439,0,2,-2,-9,-27,63,-4095
67812439,0,3,-9,-4,-14,82,-4077
67813439,0,3,-1,-5,-40,67,-4085
67814439,0,10,-8,-10,-20,51,-4081
67815439,0,5,-6,-6,-38,73,-4102
67816439,0,2,0,-10,-18,49,-4086
67817439,0,2,-1,-6,-23,54,-4085
67818439,0,5,0,-4,-17,76,-4097
67819439,0,3,-13,-8,-12,66,-4080
67820439,0,7,-8,-6,-8,51,-4091
67821439,0,8,-2,0,-31,54,-4088
67822439,0,7,-8,-9,-25,52,-4083
67823439,0,3,-2,-5,-24,71,-4097
67824439,0,5,0,-6,-18,57,-4086
67825439,0,8,-7,-11,-28,71,-4076
67826439,0,2,-2,-6,-20,58,-4082
67827439,0,7,-3,-8,-6,69,-4091
67828439,0,8,-4,-4,-9,67,-4080
67829439,0,-2,-2,-7,-19,58,-4085
67830439,0,6,-2,-7,-4,65,-4090
67831439,0,8,2,-7,-8,55,-4094
67832439,0,7,-6,-5,-12,60,-4092
67833439,0,10,-4,-4,-10,66,-4078
67834439,0,6,-1,-3,-14,65,-4088
67835439,0,0,-5,-7,-26,52,-4097
67836439,0,10,-2,-3,-14,64,-4100
67837439,0,7,-7,-6,-21,64,-4084
67838439,0,3,-8,-7,-23,70,-4090
67839439,0,4,-2,-10,-26,62,-4084
67840439,0,5,-4,-7,-14,47,-4094
67841439,0,11,-6,-11,-26,45,-4086
67842439,0,3,1,-6,-28,55,-4093
67843439,0,3,-6,-15,-24,78,-4099
67844439,0,1,-3,-8,-22,56,-4098
67845439,0,6,0,-7,-30,69,-4089
67846439,0,10,-8,-9,-16,61,-4101
67847439,0,7,-6,-8,-20,74,-4086
67848439,0,3,-3,-6,-11,72,-4104
67849439,0,7,4,0,-14,67,-4097
67850439,0,9,-6,-8,-22,55,-4084
67851439,0,2,-2,-9,-15,51,-4097
67852439,0,4,-1,-5,-20,50,-4099
67853439,0,3,-5,-4,-22,53,-4079
67854439,0,6,-3,-8,-21,75,-4079
67855439,0,2,-6,-3,-18,53,-4083
67856439,0,3,-4,-3,-35,56,-4080
67857439,0,4,-2,-5,-2,63,-4085
67858439,0,3,-2,-10,-13,64,-4083
67859439,0,4,-7,-7,-13,56,-4086
67860439,0,5,-2,-6,-8,65,-4101
67861439,0,8,-7,-10,-20,70,-4087
67862439,0,7,-6,-6,-24,77,-4101
67863439,0,4,0,-10,-20,68,-4097
67864439,0,6,-8,-8,-18,50,-4098
67865439,0,11,-11,-10,-8,59,-4075
67866439,0,4,-4,-7,-10,60,-4099
67867439,0,5,-1,-6,-21,71,-4089
67868439,0,4,-6,-12,-38,61,-4093
67869439,0,6,-4,-9,-23,78,-4087
67870439,0,3,-1,-7,-20,60,-4087
67871439,0,4,-4,-9,-16,57,-4101
67872439,0,1,0,-4,-18,79,-4090
67873439,0,8,-2,-6,-27,63,-4085
67874439,0,2,-1,-6,-15,55,-4083
67875439,0,5,-2,-8,-21,61,-4107
67876439,0,8,-7,-6,-24,68,-4095
67877439,0,0,2,-4,-9,73,-4088
67878439,0,5,-3,-5,-15,58,-4095
67879439,0,4,-3,-11,-11,58,-4092
67880439,0,4,-5,-11,-15,50,-4094
67881439,0,2,1,-8,-31,58,-4078
67882439,0,-1,-2,-8,-8,71,-4092
67883439,0,3,-4,-7,-20,73,-4081
67884439,0,3,-2,-9,-18,53,-4094
67885439,0,0,-4,-8,-14,56,-4072
67886439,0,6,-4,-4,-23,72,-4090
67887439,0,-1,-3,-5,-31,58,-4089
67888439,0,2,-2,-3,-9,51,-4079
67889439,0,6,-4,-7,-21,60,-4085
67890439,0,0,0,-7,-22,60,-4092
67891439,0,9,-10,-5,-22,68,-4083
67892439,0,4,-4,-10,-24,68,-4103
67893439,0,-2,1,-10,-35,71,-4083
67894439,0,1,-4,-6,-27,66,-4082
67895439,0,4,3,-5,-27,62,-4081
67896439,0,4,-2,-6,-33,58,-4093
67897439,0,5,-8,-6,-12,63,-4084
67898439,0,-1,-3,-7,-10,70,-4088
67899439,0,8,-8,-7,-10,65,-4093
67900439,0,1,-7,-6,-25,43,-4088
67901439,0,1,-3,-7,-36,55,-4075
67902439,0,5,-6,-10,2,63,-4100
67903439,0,7,4,-6,-23,69,-4093
67904439,0,7,-2,-10,0,48,-4099
67905439,0,5,-5,-10,-2,58,-4082
67906439,0,2,0,-9,-20,55,-4109
67907439,0,5,-3,-6,-14,52,-4088
67908439,0,0,-1,-4,-5,47,-4092
67909439,0,2,2,-5,-17,56,-4079
67910439,0,4,-4,-5,-20,55,-4080
67911439,0,4,-7,-8,-35,68,-4088
67912439,0,0,-4,-8,-23,72,-4085
67913439,0,6,-2,-9,-10,68,-4093
67914439,0,3,-6,-6,-5,61,-4100
67915439,0,7,-6,-3,-9,60,-4069
67916439,0,5,0,-4,-13,76,-4091
67917439,0,10,-10,-8,-6,69,-4099
67918439,0,1,-5,-5,-20,74,-4079
67919439,0,3,1,-8,-10,63,-4088
67920439,0,2,-9,-6,-16,75,-4076
67921439,0,4,-2,-8,-18,51,-4083
67922439,0,4,-3,-6,-21,72,-4093
67923439,0,1,-4,-5,-21,52,-4080
67924439,0,4,-9,-6,-23,65,-4072
67925439,0,3,-4,-5,-13,60,-4093
67926439,0,3,-9,-4,-18,52,-4085
67927439,0,5,1,-4,-26,58,-4089
67928439,0,5,-6,-5,1,63,-4080
67929439,0,-1,-3,-3,-17,57,-4085
67930439,0,3,0,-3,-30,59,-4091
67931439,0,4,1,-5,-7,55,-4084
67932439,0,3,-6,-4,-9,55,-4086
67933439,0,0,0,-3,-17,61,-4075
67934439,0,3,-8,-6,-13,63,-4083
67935439,0,6,-9,-1,-24,51,-4089
67936439,0,4,-5,-6,1,63,-4078
67937439,0,6,-8,-7,-14,58,-4078
67938439,0,0,-3,-2,-9,71,-4089
67939439,0,0,-5,-4,-16,71,-4090
67940439,0,4,-1,-7,-30,62,-4094
67941439,0,4,0,-4,-19,65,-4108
67942439,0,6,-7,-7,-20,60,-4092
67943439,0,1,-3,-4,-16,53,-4090
67944439,0,5,-5,-9,-20,77,-4094
67945439,0,3,-2,-9,-25,56,-4096
67946439,0,6,-9,-11,-17,52,-4089
67947439,0,6,-7,-3,-10,62,-4091
67948439,0,7,1,-11,-21,64,-4106
67949439,0,6,-1,-13,-22,50,-4103
67950439,0,2,-5,-6,-10,66,-4084
67951439,0,7,0,-7,-15,56,-4080
67952439,0,1,-3,0,3,47,-4073
67953439,0,4,-1,-3,-20,58,-4080
67954439,0,-1,-1,-6,-39,57,-4094
67955439,0,6,-5,-10,-21,59,-4077
67956439,0,7,-4,-6,-25,59,-4083
67957439,0,4,-5,-5,-22,60,-4089
67958439,0,8,-12,-7,-9,51,-4094
67959439,0,3,1,-6,-23,60,-4088
67960439,0,4,-4,-5,-18,59,-4087
67961439,0,2,-3,-11,-22,57,-4098
67962439,0,3,-4,-6,-16,63,-4098
67963439,0,4,-5,-6,-4,59,-4085
67964439,0,2,-2,-6,-6,64,-4094
67965439,0,3,-1,-9,-29,58,-4080
67966439,0,3,-4,-4,-16,68,-4077
67967439,0,5,0,-5,-21,52,-4077
67968439,0,6,-4,-9,-18,56,-4091
67969439,0,3,-5,-7,-18,66,-4087
67970439,0,6,-2,-7,-15,42,-4084
67971439,0,8,-11,-8,-38,62,-4087
67972439,0,5,-7,-11,-23,66,-4086
67973439,0,3,1,-2,-20,59,-4107
67974439,0,2,-8,-10,-23,70,-4081
67975439,0,3,-4,-5,-15,58,-4076
67976439,0,4,-2,-8,-15,63,-4082
67977439,0,1,2,-3,-22,55,-4096
67978439,0,0,-2,-6,-7,54,-4084
67979439,0,4,-4,-7,-41,50,-4084
67980439,0,9,-4,-8,-35,64,-4094
67981439,0,8,-7,-8,-30,55,-4078
67982439,0,0,-6,-5,-10,55,-4085
67983439,0,4,-3,-6,-24,67,-4064
67984439,0,-3,-4,-4,-10,69,-4089
67985439,0,8,-5,-6,-16,47,-4092
67986439,0,3,1,-6,-7,67,-4082
67987439,0,7,-8,-12,-18,38,-4078
67988439,0,6,-2,-11,-26,48,-4077
67989439,0,6,-2,-10,-21,60,-4104
67990439,0,8,-7,-5,-17,63,-4089
67991439,0,4,0,-7,-17,55,-4083
67992439,0,4,-5,-4,-16,67,-4089
67993439,0,1,-12,-7,-31,64,-4099
67994439,0,1,-3,-10,-13,42,-4083
67995439,0,-1,-8,-4,-18,64,-4081
67996439,0,-3,-3,-6,-27,57,-4079
67997439,0,5,-3,-6,-17,52,-4098
67998439,0,4,-10,-8,-12,59,-4096
67999439,0,0,-5,-5,-8,66,-4107
68000439,0,5,-8,-10,-5,69,-4109
68001439,0,5,-9,-1,-18,58,-4099
68002439,0,1,-5,-3,-23,55,-4095
68003439,0,1,-3,-7,-16,70,-4084
68004439,0,4,-2,-10,-17,73,-4096
68005439,0,1,-2,-4,-19,55,-4085
68006439,0,6,-8,-4,-18,72,-4101
68007439,0,0,-4,-10,-18,62,-4086
68008439,0,5,-6,-9,-15,59,-4097
68009439,0,5,-3,-8,-20,66,-4107
68010439,0,-3,2,-10,-9,61,-4094
68011439,0,2,-3,-10,-14,62,-4091
68012439,0,1,-7,-10,-18,61,-4087
68013439,0,6,-3,-9,-14,64,-4091
68014439,0,4,-5,-12,-8,61,-4094
68015439,0,0,-2,-6,-20,42,-4079
68016439,0,4,-10,-5,-1,51,-4102
68017439,0,6,-5,-6,-12,68,-4085
68018439,0,0,-1,-2,-3,53,-4082
68019439,0,2,-3,-2,-18,61,-4089
68020439,0,4,-2,-5,-8,72,-4087
68021439,0,5,-2,-4,-36,44,-4088
68022439,0,5,-6,-5,-13,56,-4081
68023439,0,1,1,-3,-34,43,-4089
68024439,0,7,-7,-1,-28,60,-4071
68025439,0,10,-2,-5,-8,69,-4080
68026439,0,2,-1,-8,-37,68,-4107
68027439,0,8,-2,-4,-22,56,-4090
68028439,0,7,-5,-8,-27,47,-4088
68029439,0,2,-2,-8,-20,62,-4081
68030439,0,7,-5,-11,-20,61,-4078
68031439,0,3,-5,-8,-23,69,-4082
68032439,0,-1,-1,-8,-20,56,-4097
68033439,0,7,-10,-7,-2,58,-4093
68034439,0,5,-4,-9,-14,61,-4083
68035439,0,3,-4,-5,-18,66,-4093
68036439,0,7,-7,-11,-13,71,-4098
68037439,0,-1,-3,-3,-15,64,-4093
68038439,0,11,-5,-10,-15,62,-4084
68039439,0,5,1,-8,-11,73,-4089
68040439,0,11,-10,-7,-12,57,-4090
68041439,0,7,-2,-7,-25,58,-4094
68042439,0,3,-7,-4,-25,59,-4095
68043439,0,2,-4,-10,-17,73,-4084
68044439,0,-3,-3,-6,-27,64,-4089
68045439,0,3,-7,-5,-19,66,-4099
68046439,0,5,-3,-7,-24,68,-4097
68047439,0,4,0,-5,-25,63,-4099
68048439,0,7,-12,-3,-17,72,-4083
68049439,0,3,-6,-5,-17,66,-4099
68050439,0,-1,-1,-3,-36,52,-4099
68051439,0,10,-6,-10,-16,46,-4103
68052439,0,8,-7,-8,-24,72,-4102
68053439,0,8,-2,-7,-12,62,-4093
68054439,0,9,-9,-9,-29,65,-4089
68055439,0,-1,-3,-9,-31,62,-4098
68056439,0,3,-7,-8,-22,59,-4091
68057439,0,4,-5,-5,-11,57,-4091
68058439,0,3,2,-4,-29,59,-4076
68059439,0,9,-4,-9,-16,49,-4098
68060439,0,5,0,-7,-11,61,-4081
68061439,0,3,-7,-7,-22,54,-4071
68062439,0,5,-6,-6,2,48,-4079
68063439,0,3,-9,-7,-27,61,-4095
68064439,0,4,-1,-8,-29,66,-4091
68065439,0,-2,-9,-7,-23,64,-4087
68066439,0,4,-5,-4,-18,66,-4086
68067439,0,5,-6,-11,-19,48,-4098
68068439,0,4,-6,-8,-19,52,-4090
68069439,0,4,-6,-9,-11,58,-4085
68070439,0,-2,-12,-6,-19,72,-4088
68071439,0,6,-4,-6,-12,65,-4075
68072439,0,0,2,-3,-31,67,-4081
68073439,0,5,-4,-7,-24,54,-4099
68074439,0,5,-1,-11,-17,48,-4077
68075439,0,4,-1,-6,-3,72,-4084
68076439,0,4,-6,-9,-24,74,-4090
68077439,0,6,-7,-7,-23,61,-4093
68078439,0,4,-5,-10,-29,61,-4086
68079439,0,5,-2,-3,-38,61,-4084
68080439,0,5,-2,-9,-15,68,-4084
68081439,0,1,-6,-13,-14,54,-4082
68082439,0,2,1,-2,-11,64,-4096
68083439,0,0,-5,-7,-25,61,-4083
68084439,0,6,-5,-1,-21,58,-4092
68085439,0,4,-4,-10,-15,44,-4090
68086439,0,3,-5,-11,-35,68,-4093
68087439,0,0,-5,-9,-29,66,-4098
68088439,0,7,-4,-7,-22,59,-4105
68089439,0,1,-5,-6,-18,74,-4079
68090439,0,1,-3,-6,-10,71,-4098
68091439,0,7,-4,-5,-10,54,-4088
68092439,0,7,-6,-8,-19,63,-4089
68093439,0,3,-1,-6,-14,62,-4083
68094439,0,2,-2,-7,-7,75,-4097
68095439,0,8,-6,-8,-22,69,-4091
68096439,0,4,-1,-8,-11,63,-4109
68097439,0,12,-8,-14,-11,69,-4086
68098439,0,2,-5,-5,-21,52,-4086
68099439,0,5,-4,-6,-14,66,-4098
68100439,0,7,-1,-8,-17,58,-4082
68101439,0,-3,2,-6,-11,57,-4084
68102439,0,5,-5,-11,-26,65,-4090
68103439,0,2,-2,-5,-15,56,-4088
68104439,0,3,-4,-3,-26,46,-4079
68105439,0,7,-3,-5,-12,56,-4089
68106439,0,6,-2,-8,-21,56,-4095
68107439,0,6,-4,-9,-13,66,-4079
68108439,0,5,2,-8,-19,48,-4091
68109439,0,5,-2,-4,-19,52,-4098
68110439,0,7,-6,-10,-22,60,-4093
68111439,0,4,-4,-8,-18,65,-4078
68112439,0,2,-4,-6,-20,58,-4091
68113439,0,6,-4,-9,-11,62,-4081
68114439,0,1,1,-7,-13,60,-4088
68115439,0,3,0,-6,-10,64,-4095
68116439,0,1,-2,-9,-23,69,-4097
68117439,0,7,0,-2,-19,70,-4093
68118439,0,2,-6,-6,-13,52,-4084
68119439,0,5,-1,-6,-19,64,-4091
68120439,0,3,-8,-2,-10,58,-4091
68121439,0,7,-8,-9,-10,64,-4088
68122439,0,1,-4,-5,-13,66,-4090
68123439,0,4,-5,-12,-26,48,-4086
68124439,0,4,-2,-6,-23,72,-4085
68125439,0,5,-7,-8,-26,65,-4089
68126439,0,3,-6,-9,-26,58,-4098
68127439,0,4,1,-9,-22,60,-4092
68128439,0,1,-8,-6,-20,56,-4084
68129439,0,8,-5,-9,-25,51,-4081
68130439,0,2,-8,-9,-29,68,-4078
68131439,0,5,-4,-6,-8,55,-4096
68132439,0,4,-2,-8,-10,63,-4089
68133439,0,-1,0,-8,-16,68,-4071
68134439,0,9,-6,-10,-14,54,-4084
68135439,0,0,-2,-4,-31,71,-4088
68136439,0,10,-2,-7,-11,64,-4083
68137439,0,5,-1,-8,-9,59,-4091
68138439,0,7,-6,-6,-18,66,-4082
68139439,0,-1,-2,-7,-26,63,-4089
68140439,0,8,-4,-2,-26,62,-4094
68141439,0,4,-3,-8,-8,53,-4083
68142439,0,6,-2,-4,-21,51,-4069
68143439,0,-3,4,-1,-9,54,-4087
68144439,0,5,-2,-2,-18,68,-4094
68145439,0,6,-6,-8,-16,59,-4087
68146439,0,3,3,-7,-20,58,-4074
68147439,0,6,-8,-7,-22,54,-4091
68148439,0,5,-2,-7,-24,55,-4087
68149439,0,0,-4,-6,-15,63,-4095
68150439,0,6,-1,-2,-21,55,-4085
68151439,0,5,-1,-4,-32,60,-4090
68152439,0,7,-6,-7,-21,73,-4086
68153439,0,8,-8,-5,-27,58,-4088
68154439,0,1,-5,-5,-20,61,-4075
68155439,0,4,-3,-7,-23,46,-4078
68156439,0,7,-7,-7,-12,65,-4078
68157439,0,6,-6,-6,-28,57,-4096
68158439,0,5,-5,-7,-2,58,-4081
68159439,0,4,-8,-7,-14,70,-4095
68160439,0,4,1,-9,-24,67,-4090
68161439,0,2,-3,-8,-27,67,-4087
68162439,0,1,2,-6,-26,59,-4083
68163439,0,4,-9,-5,-6,59,-4088
68164439,0,7,2,-8,-25,53,-4094
68165439,0,-1,6,-7,-13,68,-4096
68166439,0,2,-4,-5,-12,59,-4095
68167439,0,-2,-3,-2,-34,58,-4082
68168439,0,3,-2,-5,-23,68,-4087
68169439,0,9,-6,-5,-14,62,-4086
68170439,0,6,-3,-7,-18,70,-4079
68171439,0,1,-7,-3,-23,53,-4091
68172439,0,5,-5,-8,-12,61,-4091
68173439,0,4,-4,-13,-28,73,-4096
68174439,0,0,-4,-2,-20,58,-4078
68175439,0,6,-2,-4,-37,56,-4076
68176439,0,5,-1,-9,-19,59,-4088
68177439,0,5,-5,-6,-19,82,-4090
68178439,0,10,-3,-7,-17,73,-4090
68179439,0,3,-5,-7,-19,61,-4101
68180439,0,0,-10,-2,-12,65,-4081
68181439,0,3,-4,-3,-20,72,-4084
68182439,0,4,-7,-3,-11,51,-4096
68183439,0,-1,5,-3,-6,65,-4098
68184439,0,9,-7,-8,-27,60,-4084
68185439,0,3,-4,-8,-32,66,-4090
68186439,0,4,-5,-7,-6,66,-4082
68187439,0,5,-3,-11,-19,65,-4084
68188439,0,9,-4,-4,-28,69,-4106
68189439,0,2,-3,-12,-16,57,-4087
68190439,0,5,-7,-13,-24,67,-4094
68191439,0,2,-2,-5,-9,40,-4079
68192439,0,1,0,-2,-19,62,-4094
68193439,0,6,-6,-6,-19,60,-4090
68194439,0,6,-3,-4,-7,67,-4072
68195439,0,6,-4,-5,-23,51,-4089
68196439,0,9,-2,-5,-15,53,-4087
68197439,0,0,1,-6,-32,63,-4093
68198439,0,4,-9,-8,-12,52,-4080
68199439,0,0,-1,-4,-17,64,-4087
68200439,0,8,-8,-10,-10,63,-4075
68201439,0,7,-3,-6,-21,74,-4077
68202439,0,2,3,-3,-10,66,-4093
68203439,0,6,-8,-9,-19,48,-4081
68204439,0,1,-6,-11,-17,68,-4087
68205439,0,2,-2,-8,-13,72,-4086
68206439,0,2,-2,-3,-5,70,-4080
68207439,0,1,0,-7,-11,57,-4088
68208439,0,9,-1,-7,-21,61,-4083
68209439,0,3,-5,-6,-21,47,-4081
68210439,0,-7,4,-7,-31,58,-4074
68211439,0,1,-2,-7,-29,59,-4092
68212439,0,6,-5,-8,0,53,-4101
68213439,0,7,-5,-9,-20,73,-4085
68214439,0,8,-3,-7,-27,65,-4082
68215439,0,3,2,-1,-19,73,-4081
68216439,0,3,-5,-8,-39,74,-4086
68217439,0,4,-2,-12,4,56,-4082
68218439,0,7,-7,-6,-12,58,-4096
68219439,0,3,-7,-10,-17,56,-4087
68220439,0,5,-7,-9,-16,60,-4082
68221439,0,5,-3,-5,-10,58,-4095
68222439,0,3,-4,-6,-18,49,-4099
68223439,0,9,-5,-4,-20,48,-4097
68224439,0,6,-6,-6,-13,71,-4100
68225439,0,2,-3,-7,-25,56,-4105
68226439,0,3,2,-3,-15,53,-4105
68227439,0,6,-4,-5,-7,61,-4092
68228439,0,6,0,-8,-15,66,-4103
68229439,0,1,-2,-8,-10,58,-4091
68230439,0,7,-5,-8,-21,63,-4087
68231439,0,5,-2,-10,-14,59,-4088
68232439,0,4,-3,-7,-24,63,-4089
68233439,0,4,-3,-7,-21,62,-4084
68234439,0,0,3,-5,-27,57,-4086
68235439,0,9,-8,-9,-23,62,-4079
68236439,0,-4,0,-9,-28,47,-4080
68237439,0,7,-1,-9,-21,60,-4070
68238439,0,-1,1,-3,-7,56,-4082
68239439,0,2,-5,-6,-14,66,-4095
68240439,0,4,-4,-7,-20,63,-4090
68241439,0,7,-7,-8,-23,70,-4088
68242439,0,1,0,-5,-17,65,-4090
68243439,0,4,-4,-2,-14,49,-4073
68244439,0,3,-7,-6,-10,67,-4080
68245439,0,7,-7,-8,-34,55,-4087
68246439,0,3,-4,-12,-16,61,-4076
68247439,0,3,1,-8,-23,58,-4100
