# auto-battlebot velocity jig
# columns: t_us,count,gx,gy,gz,ax,ay,az  (raw int16 imu)
# encoder: quadrature x4 (constant column if unplugged)
# sample_rate_hz=1000 gyro_dps_per_lsb=0.070 accel_g_per_lsb=0.000244
52923537,40536,82,-9,3493,476,-1062,1026
52924537,40537,-22,-26,3537,400,2171,-2405
52925537,40537,-7,0,3563,1030,2976,-2309
52926537,40536,182,-97,3590,3618,1966,-2598
52927537,40536,125,-243,3584,3555,2059,-2827
52928537,40536,243,-445,3609,2562,1702,-3228
52929537,40536,223,-541,3620,1800,697,-1463
52930537,40536,197,-577,3623,-378,245,-2820
52931537,40536,260,-633,3644,-2325,-1009,-6017
52932537,40536,229,-540,3680,-2913,-2933,-7154
52933537,40536,87,-358,3681,-4023,-4232,-7880
52934537,40536,32,-272,3716,-4721,-4370,-8412
52935537,40536,-12,-115,3725,-4126,-3690,-8110
52936537,40536,-21,-9,3702,-1783,-2738,-6647
52937537,40537,-34,39,3648,251,-2183,-6225
52938537,40537,-24,-7,3537,-235,-2608,-4498
52939537,40536,-14,-31,3466,-255,-1911,-4382
52940537,40537,-40,-90,3368,-2696,-1670,-3205
52941537,40536,5,6,3324,-2936,-1514,-1360
52942537,40536,-40,144,3296,-2632,-1038,-2087
52943537,40537,-27,177,3286,-1234,-1449,-3094
52944537,40536,-25,134,3261,-230,-711,-2291
52945537,40537,69,-11,3213,659,-1193,-1180
52946537,40537,83,-95,3188,-1036,-1690,-2535
52947537,40536,9,-125,3129,-4961,-970,-3667
52948537,40537,52,-93,3152,623,-2019,-5579
52949537,40537,61,-24,3188,-999,-2931,-3923
52950537,40536,-30,180,3238,218,-1810,-4920
52951537,40537,-76,106,3256,-557,-558,-5897
52952537,40536,12,159,3272,192,-258,-3606
52953537,40536,-78,204,3273,1126,238,-3227
52954537,40537,-99,206,3336,2008,-116,-4765
52955537,40536,-110,161,3406,1146,-740,-6156
52956537,40536,-119,161,3453,1545,645,-4373
52957537,40536,-118,158,3456,2180,1100,-4043
52958537,40536,-96,111,3492,3079,1098,-3975
52959537,40537,-71,-3,3538,1596,1294,-3165
52960537,40537,79,-81,3559,1521,1337,-3046
52961537,40536,106,-100,3582,1268,-86,-3813
52962537,40537,53,-120,3602,1606,-1053,-3886
52963537,40536,37,-266,3552,-675,-3412,-4273
52964537,40537,-140,-308,3462,-221,1614,-3448
52965537,40536,240,-450,3383,155,-436,-4979
52966537,40536,207,-449,3410,1296,-1571,-4762
52967537,40537,-13,-324,3305,-3141,-1638,-6910
52968537,40536,89,-275,3292,-2873,-808,-5536
52969537,40536,21,-99,3269,-2792,-505,-2718
52970537,40537,28,19,3251,-2326,145,-3624
52971537,40536,61,35,3264,-2296,-764,-4005
52972537,40537,86,103,3262,-1729,-2103,-4252
52973537,40536,97,71,3232,-72,-3304,-4261
52974537,40537,-4,39,3226,219,-3171,-3141
52975537,40536,-76,41,3188,-200,-2841,-2770
52976537,40536,-84,-15,3146,-571,-1945,-3091
52977537,40537,-86,-45,3077,-40,-1364,-2687
52978537,40537,-130,-65,3009,-209,-861,-2497
52979537,40537,-144,-69,2952,-724,-212,-1988
52980537,40537,-112,-111,2915,-579,-810,-2862
52981537,40536,-56,-179,2855,-836,-1135,-3032
52982537,40536,-80,-128,2770,-1079,-452,-2914
52983537,40536,2,-148,2696,-1419,-194,-5096
52984537,40537,47,-158,2701,-1889,-560,-5847
52985537,40537,123,-164,2641,-637,-470,-5140
52986537,40537,120,-151,2579,-1669,-989,-3521
52987537,40537,204,-140,2506,-1263,-1307,-5248
52988537,40537,174,-133,2476,-2865,-2168,-4695
52989537,40537,244,-116,2457,-2144,-2154,-4038
52990537,40536,174,-32,2440,-2467,-3420,-4249
52991537,40536,147,4,2438,-3262,-3059,-5890
52992537,40536,80,112,2387,-2770,-2638,-5230
52993538,40536,103,102,2354,-1834,-1533,-4875
52994537,40537,67,103,2387,-1026,-2690,-4037
52995537,40537,29,134,2348,-687,-2457,-4582
52996537,40536,-68,116,2314,-385,-2205,-4034
52997537,40536,-91,132,2303,-317,-1008,-3666
52998537,40537,-107,133,2314,-488,-278,-3750
52999537,40536,-54,116,2289,496,-230,-3625
53000537,40537,-83,152,2273,60,329,-3547
53001537,40536,-54,109,2255,2429,-280,-2998
53002537,40536,-162,-21,2210,3528,-714,-2807
53003537,40537,-138,52,2280,70,1495,-3668
53004537,40537,-70,-30,2243,1412,1555,-4054
53005537,40537,-121,-24,2259,323,1107,-4118
53006537,40536,-13,-79,2297,555,1904,-4217
53007537,40537,60,-130,2311,2574,1123,-3388
53008537,40537,32,-133,2336,2397,874,-2230
53009537,40537,84,-125,2361,1301,1765,-3544
53010538,40537,192,-168,2379,1590,1587,-5066
53011537,40536,249,-225,2419,1193,11,-3964
53012537,40536,284,-209,2411,863,24,-3915
53013537,40537,259,-244,2435,47,-1359,-4349
53014537,40537,201,-234,2446,-752,-2258,-5215
53015537,40537,94,-186,2454,-898,-2298,-4617
53016537,40537,46,-136,2427,-906,-1487,-3811
53017537,40537,-38,-107,2416,-1194,-2193,-3952
53018537,40537,-56,-88,2385,-454,-1015,-4572
53019537,40536,-52,-90,2335,-411,-1255,-4614
53020537,40537,-85,-66,2314,-618,-1313,-4256
53021537,40537,-95,-10,2308,-436,-1574,-4440
53022537,40537,-108,32,2299,733,-946,-3636
53023537,40536,-113,63,2284,1231,-572,-2926
53024537,40537,-24,-5,2293,1570,-413,-2712
53025537,40536,-22,-30,2267,2428,101,-1932
53026537,40536,-128,-5,2257,1706,2588,-2034
53027537,40536,199,-116,2245,1254,2471,-4696
53028537,40537,337,-216,2246,2758,602,-4017
53029537,40537,304,-247,2237,513,-1352,-2739
53030537,40536,285,-255,2241,-144,-1227,-1931
53031537,40536,211,-199,2298,-2114,-1740,-3330
53032537,40536,145,-120,2340,-2385,-1356,-5038
53033537,40536,128,-70,2373,-1269,-1587,-5880
53034537,40536,29,-37,2411,-1429,-1747,-6488
53035537,40536,9,-25,2444,-765,-1397,-6765
53036537,40537,-28,11,2463,-1250,-1070,-6240
53037537,40537,-34,42,2473,-773,-187,-5261
53038537,40537,-115,107,2491,-1188,-507,-5392
53039537,40537,-74,116,2492,497,-499,-5391
53040537,40537,-29,146,2524,215,-435,-5125
53041537,40536,-5,182,2557,783,-88,-4129
53042537,40537,-14,206,2580,1021,277,-3642
53043537,40536,30,177,2603,3141,45,-3240
53044537,40537,20,140,2614,3257,474,-3028
53045537,40536,64,-18,2600,3579,843,-2871
53046537,40537,116,-152,2614,2817,1254,-2097
53047537,40537,161,-217,2643,1870,812,-1949
53048537,40537,181,-212,2632,1614,310,-2817
53049537,40537,160,-244,2679,1574,-257,-3013
53050537,40537,155,-319,2710,868,425,-2857
53051537,40537,175,-351,2722,851,527,-3230
53052537,40537,146,-309,2740,216,-4,-3762
53053537,40537,126,-303,2764,-289,-1007,-4978
53054537,40536,113,-283,2768,-1029,-1322,-6989
53055537,40536,100,-223,2759,780,-1450,-4911
53056537,40536,35,-180,2762,-1462,-802,-4757
53057537,40537,71,-111,2751,-1093,-891,-5976
53058537,40537,89,-67,2739,-397,-911,-5304
53059537,40537,14,-25,2733,-84,-2028,-5052
53060537,40537,-15,-10,2724,-679,-1668,-6060
53061537,40536,-24,-2,2700,-450,-653,-4104
53062537,40537,-42,-17,2704,-176,-752,-3223
53063537,40537,-25,-12,2677,-14,-224,-3945
53064537,40537,30,-39,2639,926,-382,-4650
53065537,40537,68,-100,2636,706,-192,-3871
53066537,40536,78,-88,2649,-596,-529,-3221
53067537,40536,124,-61,2614,326,-99,-3854
53068537,40537,118,-60,2617,502,-985,-3570
53069537,40536,157,-107,2641,-383,-705,-2825
53070537,40537,167,-117,2619,-408,-540,-3429
53071537,40536,119,-149,2626,-400,-1421,-4003
53072537,40537,68,-141,2608,5,-1358,-3704
53073537,40536,40,-190,2608,-228,-1581,-4482
53074537,40537,2,-203,2639,-1140,-1703,-4944
53075537,40536,-83,-126,2678,-2231,-1021,-4235
53076537,40537,-69,-77,2684,-983,-545,-4401
53077537,40537,-71,-38,2737,-1182,-813,-4911
53078537,40536,-74,10,2754,-620,-594,-5013
53079537,40537,-57,46,2772,-108,-668,-4644
53080537,40536,-43,95,2795,-522,-275,-4396
53081537,40536,-4,88,2806,-439,-535,-4750
53082537,40537,38,111,2827,3,-644,-3405
53083537,40536,-7,146,2828,554,-231,-2705
53084537,40537,56,91,2845,429,-36,-2734
53085537,40536,117,88,2847,999,254,-3014
53086537,40537,55,64,2854,1297,-554,-3300
53087537,40537,52,26,2862,1370,-160,-3642
53088537,40536,71,-48,2882,1749,-436,-3469
53089537,40536,64,-128,2890,1419,-348,-3352
53090537,40537,44,-128,2915,1103,-188,-3513
53091537,40537,-7,-142,2924,1375,72,-3782
53092538,40537,21,-206,2995,699,-202,-4094
53093539,40537,-24,-209,3032,586,-577,-4289
53094537,40537,-59,-212,3030,379,-807,-4808
53095537,40536,-110,-196,3069,-410,52,-4952
53096537,40536,-6,-226,3093,19,392,-4977
53097537,40536,-40,-195,3108,220,-114,-4395
53098537,40537,-34,-159,3118,-289,-195,-4619
53099537,40537,-3,-157,3118,-541,-285,-4886
53100537,40536,63,-186,3113,-313,-765,-4216
53101537,40536,58,-152,3088,-299,-1289,-3786
53102537,40537,46,-117,3076,-155,-1028,-4515
53103537,40537,62,-97,3089,-356,-817,-4045
53104537,40537,150,-143,3080,656,-503,-3398
53105537,40536,113,-133,3036,750,-1552,-2383
53106537,40536,92,-234,2971,1799,-1686,-3211
53107537,40536,136,-362,2932,-582,-2126,-3570
53108537,40536,192,-359,2941,-1564,-1795,-3811
53109537,40536,70,-312,2894,-3080,-3726,-5126
53110537,40536,-49,-239,2859,-4025,-3123,-6784
53111537,40536,-57,-173,2856,-3300,-2516,-5530
53112537,40537,-160,-1,2832,-2702,-1540,-4544
53113537,40536,-184,70,2819,-2615,-855,-5251
53114537,40537,-86,121,2826,-1948,-3481,-6146
53115537,40537,-430,331,2792,-513,1344,-4204
53116539,40536,-59,272,2808,1189,3912,-5217
53117537,40536,126,258,2876,2591,3942,-5011
53118537,40536,132,195,2858,2583,-245,-4773
53119537,40536,56,59,2800,1333,-1821,-2558
53120537,40536,42,-13,2814,-1714,-610,-1699
53121537,40536,112,63,2848,-415,-734,-1542
53122537,40536,67,92,2860,-742,-1518,-1950
53123537,40537,32,114,2835,411,-1683,-5909
53124537,40537,-13,64,2823,2434,-172,-4856
53125537,40537,-70,-1,2790,2817,1820,-1512
53126537,40537,-82,-27,2753,1604,2531,-1730
53127537,40537,-1,-123,2770,1311,1752,-4029
53128537,40537,-39,-96,2824,655,848,-4427
53129537,40537,-73,-48,2892,636,985,-5236
53130537,40536,-54,-21,2981,1026,517,-5689
53131537,40536,-89,-5,3048,1187,1286,-5252
53132537,40537,-61,-46,3095,1396,1932,-4255
53133537,40536,39,-86,3163,1799,1580,-4929
53134537,40537,89,-115,3193,500,624,-6336
53135537,40536,112,-111,3203,739,-137,-4844
53136537,40537,59,-77,3194,143,523,-3576
53137537,40537,55,-52,3171,892,1252,-2812
53138537,40536,70,-36,3139,1932,985,-3425
53139537,40537,74,-87,3115,1642,20,-3791
53140537,40536,99,-130,3085,770,462,-3847
53141537,40537,148,-147,3101,755,-23,-2599
53142537,40536,38,-61,3135,788,-813,-2359
53143537,40537,2,-66,3157,743,-207,-3862
53144537,40536,57,-120,3177,1323,-22,-4238
53145537,40537,66,-161,3195,1031,110,-3907
53146537,40536,82,-221,3219,139,-155,-3842
53147537,40537,-18,-174,3241,-239,-957,-4610
53148537,40537,-38,-167,3261,-760,-204,-5083
53149537,40537,6,-151,3268,-478,381,-5370
53150537,40537,-47,-91,3246,-54,268,-5685
53151537,40537,-50,-78,3227,238,-32,-5444
53152539,40536,-64,-8,3249,-237,32,-4385
53153537,40536,-80,58,3279,-1290,547,-3796
53154537,40537,-58,101,3245,446,597,-4512
53155537,40536,-82,134,3266,797,645,-4473
53156537,40537,-28,79,3293,-328,882,-3742
53157537,40536,24,79,3282,1307,1791,-2613
53158537,40537,-2,81,3290,1365,1025,-2415
53159537,40536,47,-11,3295,2085,2002,-2570
53160537,40536,91,-94,3283,1969,999,-2792
53161537,40537,114,-193,3267,1605,461,-2916
53162537,40536,36,-202,3301,-1047,-149,-3341
53163537,40536,16,-118,3329,-1111,472,-3368
53164537,40537,-13,-25,3371,-166,-511,-3267
53165537,40536,-115,31,3397,1240,-220,-4351
53166537,40537,-44,-46,3409,659,129,-6149
53167537,40536,-24,-82,3404,405,456,-6110
53168537,40537,-11,-83,3416,1046,1542,-5250
53169537,40536,-26,-79,3426,-325,1229,-4761
53170537,40537,56,-21,3426,287,367,-5235
53171537,40537,26,-5,3435,646,180,-4829
53172537,40536,12,-10,3444,80,827,-5047
53173537,40537,28,33,3462,-17,454,-4605
53174537,40537,25,83,3504,208,2155,-2190
53175537,40536,156,-101,3444,410,1368,-1507
53176537,40537,94,-255,3394,2035,395,-2850
53177537,40537,62,-425,3323,302,-761,-1255
53178537,40536,115,-491,3312,-1794,196,-1722
53179537,40537,117,-423,3318,-4135,381,-3425
53180537,40536,80,-233,3293,-3983,15,-3286
53181537,40537,36,-256,3282,-2732,-953,-3066
53182537,40536,179,-209,3271,-2167,-2586,-3999
53183537,40537,166,-121,3282,-3292,-808,-7194
53184537,40537,112,46,3318,-5167,-1132,-7226
53185537,40536,145,220,3327,-1218,-1576,-6907
53186537,40536,74,235,3357,-700,-3265,-5553
53187537,40537,-39,161,3356,-213,-2998,-5375
53188537,40537,-118,186,3339,-835,-1245,-4460
53189537,40536,-145,177,3328,-63,-269,-4229
53190537,40536,-175,181,3403,-803,-181,-3573
53191537,40536,-188,204,3433,1477,753,-2446
53192537,40537,-251,204,3438,2985,2007,-2048
53193537,40537,-192,52,3475,3219,4635,-3349
53194537,40536,-24,-20,3489,3244,3984,-3588
53195537,40537,52,-100,3469,3359,3284,-3266
53196537,40536,107,-157,3489,2850,2019,-4102
53197537,40537,45,-141,3468,2675,1463,-4812
53198537,40537,16,-141,3419,3266,1998,-3472
53199537,40536,14,-168,3410,1712,3219,-2668
53200537,40537,131,-257,3405,1143,3742,-2724
53201537,40537,141,-244,3396,1362,2405,-1866
53202537,40537,137,-283,3413,145,1646,-1708
53203537,40537,145,-298,3428,195,685,-2482
53204537,40536,125,-324,3444,2389,176,-2502
53205537,40536,55,-344,3435,1633,1064,-2494
53206537,40537,166,-543,3483,-1783,1694,-3826
53207537,40536,287,-583,3540,26,1462,-1812
53208537,40537,153,-545,3557,-2445,75,-3284
53209537,40537,242,-610,3622,-3474,-640,-4871
53210537,40537,427,-655,3722,-3192,-3360,-8184
53211537,40536,70,-346,3709,-4061,-6249,-8425
53212537,40536,-119,-124,3737,-5799,-4854,-10037
53213537,40536,-87,-63,3747,-5005,-2409,-9928
53214537,40537,-71,130,3723,-2532,525,-7302
53215537,40536,13,219,3648,-2267,248,-5960
53216537,40537,97,254,3609,-816,-407,-5542
53217537,40536,-59,322,3552,-1388,-566,-4081
53218537,40536,-38,344,3536,-702,521,-3237
53219537,40536,-8,365,3583,-720,1337,-2265
53220537,40537,21,337,3664,721,1705,-539
53221537,40537,-22,285,3702,557,903,-458
53222537,40536,6,217,3736,2096,655,-809
53223537,40537,32,82,3809,1524,-23,-1964
53224537,40536,-85,37,3873,1486,467,-2186
53225537,40537,-56,-81,3869,3228,1734,-2939
53226537,40536,-126,-190,3888,2304,1929,-3339
53227537,40537,-59,-267,3913,1482,2368,-2950
53228537,40536,11,-384,3950,1157,2855,-2245
53229537,40536,-58,-312,3981,-221,2766,-2649
53230537,40536,55,-295,4044,-252,2575,-4395
53231537,40537,56,-261,4075,159,2936,-5775
53232537,40536,79,-223,4136,-104,3192,-5722
53233537,40536,244,-270,4198,1052,2765,-4538
53234537,40536,248,-285,4230,842,2489,-4754
53235537,40537,374,-395,4290,51,2578,-4182
53236539,40537,425,-431,4302,722,2574,-3465
53237537,40536,426,-454,4330,-518,810,-3055
53238537,40537,468,-543,4337,-613,-2120,-4344
53239537,40536,404,-599,4347,-1905,-4855,-6567
53240537,40536,173,-438,4341,-3529,-5414,-7138
53241537,40537,67,-307,4325,-3803,-4389,-7070
53242537,40537,-91,-113,4294,-3161,-2075,-7213
53243537,40537,-17,-99,4236,-1097,-51,-6896
53244537,40537,38,-95,4207,-1404,-3108,-5288
53245537,40537,-61,-56,4188,-938,-879,-3980
53246537,40536,-214,156,4143,-3147,1830,-5258
53247537,40537,78,115,4193,-888,3024,-5481
53248537,40537,92,137,4239,-442,73,-3101
53249537,40536,-37,135,4289,-257,486,-1483
53250537,40537,-72,132,4322,255,809,-1477
53251537,40536,-50,76,4373,278,1217,-2814
53252537,40536,-27,-13,4450,967,345,-2271
53253537,40537,-62,-71,4483,254,401,-2340
53254537,40536,-79,-91,4488,1231,952,-2660
53255537,40537,-92,-147,4508,1002,1521,-2214
53256537,40536,-52,-192,4493,1434,2440,-1698
53257537,40536,40,-266,4493,757,1945,-1688
53258537,40537,71,-260,4504,-723,1737,-2335
53259537,40537,115,-247,4493,-100,2078,-3182
53260537,40536,177,-239,4550,-203,1159,-2858
53261537,40536,166,-196,4597,36,1082,-3639
53262537,40536,194,-199,4624,228,1012,-4670
53263537,40537,260,-268,4645,915,-1265,-5116
53264537,40537,274,-355,4682,-1499,-2533,-5611
53265537,40537,120,-304,4700,-1853,-2122,-6327
53266537,40536,-30,-157,4668,-2935,-535,-8429
53267537,40536,94,-178,4653,303,-562,-8482
53268538,40537,4,-143,4629,-1382,-1400,-7921
53269537,40537,-43,-98,4598,-881,-1984,-6248
53270537,40536,-217,6,4567,-1200,201,-4476
53271537,40537,-176,83,4600,-1663,2671,-5022
53272537,40536,-118,133,4612,131,2298,-3907
53273537,40536,-114,121,4621,1380,2314,-3619
53274537,40537,-89,24,4647,1848,1378,-3200
53275537,40537,40,-78,4701,1731,1549,-2160
53276537,40537,-7,-158,4709,395,2898,-1777
53277537,40536,102,-232,4679,1233,2841,-2941
53278537,40536,315,-459,4687,1937,234,-3492
53279537,40536,309,-577,4633,-377,-1842,-2880
53280537,40536,213,-550,4607,-2393,-1749,-4138
53281537,40537,177,-434,4579,-3936,-1280,-3755
53282537,40537,147,-314,4546,-3543,-17,-3668
53283537,40536,91,-205,4480,270,-65,-4365
53284537,40536,165,-247,4397,-389,-778,-3729
53285537,40537,119,-178,4359,842,-2038,-4208
53286537,40537,53,-184,4392,-2783,-1742,-4192
53287537,40536,52,-176,4376,-2380,-2140,-4467
53288537,40536,-110,-12,4401,-2235,-2082,-5234
53289537,40537,-108,31,4490,-1310,-8485,-4727
53290537,40536,-698,271,4413,750,3901,-2919
53291537,40537,-579,328,4334,-871,5955,-6938
53292537,40537,372,-75,4540,3788,6634,-5539
53293537,40537,330,-178,4513,3004,-1088,-3460
53294537,40536,-27,-244,4493,-657,-2845,394
53295537,40536,-32,-13,4622,-5487,-557,-1962
53296537,40536,-69,67,4645,-3542,1256,-3550
53297537,40536,-100,327,4694,54,3092,-3898
53298537,40536,96,155,4718,3403,1503,-3351
53299537,40537,102,-1,4727,3093,364,-3304
53300537,40537,85,-89,4724,1508,1305,-4151
53301537,40537,118,-147,4758,2071,678,-3507
53302537,40537,38,-254,4784,1220,1253,-3187
53303537,40536,79,-279,4819,-262,434,-4043
53304537,40536,183,-314,4859,844,-1052,-4861
53305537,40536,75,-261,4864,-2406,-1471,-4908
53306537,40536,-53,-185,4877,-1695,-281,-6191
53307537,40537,-53,-115,4910,-1620,-4,-6487
53308537,40537,-33,-78,4902,961,747,-6057
53309537,40536,-51,-78,4869,-772,813,-6522
53310537,40536,50,-180,4814,46,483,-5871
53311537,40536,68,-151,4781,-1681,-880,-5368
53312537,40536,51,-61,4755,-2111,-1716,-5768
53313537,40537,34,64,4774,-3420,-2950,-5581
53314537,40536,-16,188,4746,-1716,-1554,-5836
53315537,40537,-59,326,4756,-2310,-614,-5451
53316537,40536,91,294,4735,1412,474,-4791
53317537,40536,132,123,4678,1789,-666,-3873
53318537,40537,190,52,4680,344,-287,-905
53319537,40537,184,45,4629,-10,3841,-1689
53320537,40537,471,-47,4645,105,738,-3885
53321537,40537,375,-96,4649,-924,-1965,-2693
53322537,40537,355,-76,4677,-2516,-3177,-3777
53323537,40536,252,-8,4735,-3012,-2315,-3165
53324537,40536,64,218,4762,-3786,38,-3093
53325537,40536,138,262,4803,-1354,239,-3147
53326537,40537,140,205,4813,991,-883,-4516
53327537,40537,41,133,4818,597,-167,-3926
53328537,40536,26,104,4830,-259,-1002,-3698
53329537,40537,-16,132,4851,-1507,-140,-2559
53330537,40536,-60,269,4882,-1449,166,-2916
53331537,40537,-97,324,4948,-199,384,-3126
53332537,40536,-105,348,4963,468,324,-2835
53333537,40537,5,295,5029,577,-3386,-2949
53334537,40537,-327,409,5041,3464,3638,-1701
53335537,40536,-18,296,4997,3791,5012,-5833
53336537,40536,311,-87,5038,5184,3132,-3892
53337537,40536,364,-234,5011,4669,992,-3310
53338537,40536,271,-343,5058,1095,-1923,-973
53339537,40536,55,-253,5100,-2744,-1676,-2960
53340537,40537,3,-27,5139,-2258,-1198,-6021
53341537,40537,-25,-5,5146,-514,-1569,-7538
53342537,40536,-1,-105,5110,1767,-994,-8507
53343537,40536,-62,-202,5069,1158,-468,-7067
53344537,40536,18,-361,5015,335,43,-5855
53345537,40537,-36,-384,4987,-1368,-1598,-4991
53346537,40537,-51,-360,4973,-1762,-1448,-4906
53347537,40537,-103,-311,4987,-2534,-3462,-5538
53348537,40537,-297,-116,4963,-2292,1019,-4566
53349537,40536,62,-141,4975,-1111,1426,-6385
53350537,40536,208,-172,5010,-499,-649,-4936
53351537,40536,162,-155,4951,-10,-2062,-4516
53352537,40536,150,-198,4946,524,-2999,-3826
53353537,40536,109,-205,4932,-1019,-2818,-3792
53354537,40536,31,-117,4941,-2016,-504,-3669
53355537,40536,67,-51,4927,-1065,391,-4066
53356537,40536,108,-68,4898,-1166,30,-2531
53357537,40536,156,-55,4860,-586,-362,-901
53358537,40537,202,-47,4827,-280,-497,-1534
53359537,40537,144,-4,4821,172,-656,-1754
53360537,40537,128,17,4838,-1557,11,-1723
53361537,40536,208,-14,4834,-510,-160,-1920
53362537,40536,138,-35,4873,-1064,-462,-1189
53363537,40537,182,-48,4878,-873,-759,-1645
53364537,40537,157,-57,4902,-1997,-1880,-2586
53365537,40537,93,55,4949,-2814,-1221,-3781
53366537,40537,104,80,4949,-1309,-1280,-4278
53367537,40537,29,89,4947,648,-1828,-4026
53368537,40537,-64,39,4957,-417,-1256,-4385
53369537,40536,19,-22,4927,-903,22,-4849
53370537,40536,25,-21,4935,-985,167,-5150
53371537,40536,-75,95,4932,349,403,-4760
53372537,40536,-67,-1,4956,220,-385,-4516
53373537,40536,7,-62,4956,607,-439,-4885
53374537,40536,-62,-134,4967,413,-496,-5079
53375537,40536,-41,-196,5005,398,84,-4583
53376537,40537,25,-352,5004,-146,-627,-5599
53377537,40537,50,-361,5004,-233,-1150,-6178
53378537,40536,4,-361,5005,216,-1700,-5700
53379537,40536,-5,-373,4968,-179,-1285,-6166
53380537,40537,39,-409,4929,-579,-849,-6356
53381537,40537,33,-338,4922,-700,-581,-4937
53382537,40536,47,-310,4869,-809,-517,-3819
53383537,40536,31,-282,4839,-1607,-452,-4696
53384537,40537,139,-269,4804,-1223,-1497,-5079
53385537,40537,25,-133,4798,-1132,-1499,-4610
53386537,40536,-22,-59,4808,-1736,80,-4111
53387537,40536,23,-74,4800,-942,712,-4035
53388537,40537,104,-63,4802,342,64,-2633
53389537,40536,79,-93,4831,713,-196,-1919
53390537,40537,73,-165,4848,-1416,-79,-2314
53391537,40536,113,-111,4856,-714,-62,-2639
53392537,40537,85,-118,4875,-575,-895,-2078
53393537,40536,121,-138,4880,-643,-739,-2209
53394537,40537,99,-98,4856,-1178,-1107,-2844
53395537,40537,121,-131,4838,-99,-805,-2249
53396537,40536,102,-114,4844,-862,-1034,-2214
53397537,40537,30,-87,4806,-1083,-18,-3304
53398537,40536,90,-114,4787,-458,-5,-2637
53399537,40537,112,-135,4765,212,-1022,-2604
53400537,40537,58,-151,4752,-1805,-1056,-4406
53401537,40536,97,-180,4745,-1108,-1073,-4432
53402537,40537,76,-115,4746,-1379,-1550,-4302
53403537,40536,33,-57,4760,-877,-787,-5420
53404537,40536,28,-102,4710,211,-1598,-5354
53405537,40537,48,-131,4689,-96,-1539,-5071
53406537,40537,38,-225,4639,-412,-1619,-5311
53407537,40536,15,-234,4597,-1317,-2107,-5745
53408537,40536,-14,-183,4558,-2361,-1693,-5601
53409537,40536,15,-120,4513,-2050,-1091,-6188
53410537,40537,-11,-143,4484,-966,-1755,-5919
53411537,40537,3,-140,4434,-753,-1323,-4678
53412537,40537,65,-150,4382,-149,-1065,-5005
53413537,40537,47,-141,4353,-112,-1082,-6256
53414539,40537,32,-82,4361,-944,-685,-4609
53415537,40536,69,-98,4350,818,-5,-4479
53416537,40536,37,-136,4371,201,-508,-4136
53417537,40537,86,-142,4377,556,-31,-4245
53418537,40537,81,-137,4383,80,-752,-4237
53419537,40536,57,-108,4389,-1039,-276,-3991
53420537,40537,5,-75,4415,-1471,89,-3935
53421537,40536,9,-36,4414,-977,750,-3118
53422537,40537,51,-77,4396,101,357,-3211
53423537,40536,15,-121,4425,-875,-192,-2821
53424537,40537,23,-97,4405,1032,-613,-3004
53425537,40537,-38,-102,4427,-313,-757,-2788
53426537,40536,-10,-59,4454,12,-544,-2530
53427537,40536,-14,-69,4450,1273,-341,-2617
53428537,40537,-30,-62,4454,283,533,-2699
53429537,40537,2,-147,4455,427,906,-2963
53430537,40537,27,-193,4462,741,435,-1785
53431537,40537,28,-216,4456,-316,-337,-3221
53432537,40536,40,-237,4475,-494,-1834,-4761
53433537,40536,3,-231,4467,-1014,-2070,-4784
53434537,40536,-73,-193,4465,-1318,-2096,-5797
53435537,40536,-147,-130,4435,-758,-1249,-5909
53436537,40536,-151,-159,4395,-746,-775,-5228
53437537,40536,-121,-150,4381,474,169,-5196
53438537,40537,-119,-184,4318,-342,-83,-5935
53439537,40537,-99,-177,4287,-327,-339,-4845
53440537,40536,-13,-226,4257,-703,-657,-5316
53441537,40537,-60,-167,4237,-183,-984,-4282
53442537,40537,-71,-112,4225,-796,-291,-3922
53443537,40536,-26,-173,4214,-934,-4,-4501
53444537,40537,71,-221,4228,210,-99,-5115
53445537,40537,32,-220,4186,1192,496,-3682
53446537,40537,52,-252,4184,111,-824,-3800
53447537,40536,159,-358,4184,-535,-613,-3598
53448537,40536,84,-304,4154,-898,236,-3751
53449537,40537,173,-323,4141,-98,-153,-4136
53450537,40537,87,-299,4127,-1223,-1042,-4536
53451537,40536,113,-296,4122,-1313,-1172,-4303
53452537,40536,54,-181,4138,-1872,-656,-3199
53453537,40536,-27,-155,4147,-2037,147,-2500
53454537,40537,26,-194,4086,-573,-1037,-2026
53455537,40537,0,-278,4058,-978,-1907,-2689
53456537,40536,-8,-289,4051,-854,-1113,-3229
53457537,40536,-55,-262,3996,-2213,-1344,-4221
53458537,40536,-48,-223,3975,-1939,-1872,-4259
53459537,40536,-135,-171,3995,-1800,-1725,-2865
53460537,40536,-256,-71,3946,264,1253,-2305
53461538,40536,-142,-95,3893,37,3150,-3606
53462537,40537,144,-276,3926,1297,1184,-4033
53463537,40537,73,-255,3931,886,-1523,-4066
53464537,40536,-67,-184,3988,-1173,-2343,-4102
53465537,40537,-66,-130,4029,-2005,-1345,-5138
53466537,40537,-98,-6,4092,-1108,5,-6210
53467537,40537,-59,43,4145,-264,873,-5925
53468537,40536,19,6,4146,609,537,-6039
53469537,40537,30,-32,4144,510,-26,-6389
53470539,40536,52,-31,4147,-437,675,-5979
53471537,40536,71,-4,4115,-816,113,-4847
