# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_arm
# rate_hz=50.0 waveform=ang_step_full run=LOG-69.TXT
5017.043650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.063905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.084199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.104316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.124466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.144630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.164807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.185059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.205318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.225570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.245840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.266094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.286282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.306418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.326610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.346812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.367044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.387298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.407462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.427579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.447867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.468100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.488275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.508509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.528725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.548947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.569185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.589371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.609622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.629857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.650034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.670268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.690489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.710719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.730938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.751224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.771417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.791520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.811687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.831953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.852129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.872337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.892435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.912671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.932869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.953124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.973291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5017.993388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.013639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.033840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.054094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.074165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.094384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.114611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.134856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.155059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.175167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.195416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.215507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.235615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.255869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.276040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.296241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.316413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.336504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.356764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.376978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.397218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.417382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.437585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.457824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.477998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.498236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.518407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.538519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.558608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.578697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.598817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.618914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.639251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.659424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.679663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.699831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.719940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.740182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.760435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.780648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.800812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.821044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.841262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5018.861481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5021.913767,-0.0000,-0.2500,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5021.934041,-0.0000,-0.2500,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5021.954255,-0.0000,-0.2500,0.0000,0.2441,0.2441,0.0000,-0.2441,-1.0000
5021.974492,-0.0000,-0.2500,0.0000,0.2441,0.2441,0.0000,-0.2441,-1.0000
5021.994752,-0.0000,-0.2500,0.0000,0.2441,0.2441,0.0000,-0.2441,-1.0000
5022.015182,-0.0000,-0.2500,0.0000,0.2441,0.2441,0.0000,-0.2441,-1.0000
5022.035364,-0.0000,-0.2500,0.0000,0.2441,0.2441,0.0000,-0.2441,-1.0000
5022.055610,-0.0000,-0.2500,0.0000,0.2441,0.2441,0.0000,-0.2441,-1.0000
5022.075871,-0.0000,-0.2500,0.0000,0.2441,0.2441,0.0000,-0.2441,-1.0000
5022.096106,-0.0000,-0.2500,0.0000,0.2441,0.2441,0.0000,-0.2441,-1.0000
5022.116402,-0.0000,-0.2500,0.0000,0.2441,0.2441,0.0000,-0.2441,-1.0000
5022.136658,-0.0000,-0.2500,0.0000,0.2441,0.2441,0.0000,-0.2441,-1.0000
5022.156913,-0.0000,-0.2500,0.0000,0.2441,0.2441,0.0000,-0.2441,-1.0000
5022.177138,-0.0000,-0.2500,0.0000,0.2441,0.2441,0.0000,-0.2441,-1.0000
5022.197250,-0.0000,-0.2500,0.0000,0.2441,0.2441,0.0000,-0.2441,-1.0000
